,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 11:38:19.433373,,,,,,,,,
1,Simulation configuration ID,adbe65e7-b669-4ed9-8c12-d5f1e94a75bc,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,78.0,household_agent_2,275.0,household_agent_12,0.0,1.0,275.0,79.0
1,,,9.0,78.0,household_agent_9,910.0,household_agent_12,0.0,2.0,536.0,80.0
2,,,9.0,78.0,household_agent_9,910.0,household_agent_12,0.0,4.0,374.0,82.0
3,,,100200.0,207449.0,household_agent_12,275.0,household_agent_2,79.0,0.0,275.0,207449.0
4,,,100900.0,134713.0,household_agent_12,910.0,household_agent_9,80.0,2.0,536.0,134715.0
5,,,100900.0,134713.0,household_agent_12,910.0,household_agent_9,80.0,3.0,374.0,134716.0
6,,,100901.0,134715.0,household_agent_12,910.0,household_agent_9,82.0,2.0,536.0,134717.0
7,,,100901.0,134715.0,household_agent_12,910.0,household_agent_9,82.0,4.0,374.0,134719.0
