,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 12:32:40.699882,,,,,,,,,
1,Simulation configuration ID,1052cc2c-6c3d-4675-a762-22e4b9fd77c7,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,55.0,household_agent_1,45.0,household_agent_0,0.0,0.0,45.0,55.0
1,,,1.0,55.0,household_agent_2,29.0,household_agent_0,0.0,1.0,29.0,56.0
2,,,2.0,55.0,household_agent_3,22.0,household_agent_0,0.0,1.0,22.0,56.0
3,,,3.0,55.0,household_agent_4,13.0,household_agent_0,0.0,1.0,13.0,56.0
4,,,4.0,55.0,household_agent_5,42.0,household_agent_0,0.0,1.0,42.0,56.0
5,,,5.0,55.0,household_agent_6,10.0,household_agent_0,0.0,1.0,10.0,56.0
6,,,6.0,55.0,household_agent_7,47.0,household_agent_0,0.0,1.0,47.0,56.0
7,,,7.0,55.0,household_agent_8,31.0,household_agent_0,0.0,1.0,31.0,56.0
8,,,8.0,55.0,household_agent_9,27.0,household_agent_0,0.0,1.0,27.0,56.0
9,,,9.0,55.0,household_agent_10,8.0,household_agent_0,0.0,1.0,8.0,56.0
10,,,10.0,55.0,household_agent_11,31.0,household_agent_0,0.0,2.0,31.0,57.0
11,,,11.0,55.0,household_agent_12,16.0,household_agent_0,0.0,2.0,16.0,57.0
12,,,12.0,55.0,generation_agent_0,47.0,household_agent_0,0.0,1.0,47.0,56.0
13,,,13.0,55.0,generation_agent_1,27.0,household_agent_0,0.0,1.0,27.0,56.0
14,,,14.0,55.0,generation_agent_2,19.0,household_agent_0,0.0,1.0,19.0,56.0
15,,,15.0,55.0,generation_agent_3,19.0,household_agent_0,0.0,2.0,19.0,57.0
16,,,100100.0,177933.0,household_agent_0,45.0,household_agent_1,55.0,0.0,45.0,177933.0
17,,,100200.0,72016.0,household_agent_0,29.0,household_agent_2,56.0,0.0,29.0,72016.0
18,,,100300.0,115997.0,household_agent_0,22.0,household_agent_3,56.0,0.0,22.0,115997.0
19,,,100400.0,148346.0,household_agent_0,13.0,household_agent_4,56.0,0.0,13.0,148346.0
20,,,100500.0,234176.0,household_agent_0,42.0,household_agent_5,56.0,0.0,42.0,234176.0
21,,,100600.0,64225.0,household_agent_0,10.0,household_agent_6,56.0,0.0,10.0,64225.0
22,,,100700.0,268662.0,household_agent_0,47.0,household_agent_7,56.0,0.0,47.0,268662.0
23,,,100800.0,289510.0,household_agent_0,31.0,household_agent_8,56.0,0.0,31.0,289510.0
24,,,100900.0,255332.0,household_agent_0,27.0,household_agent_9,56.0,0.0,27.0,255332.0
25,,,101000.0,296520.0,household_agent_0,8.0,household_agent_10,56.0,0.0,8.0,296520.0
26,,,101100.0,132405.0,household_agent_0,31.0,household_agent_11,57.0,0.0,31.0,132405.0
27,,,101200.0,128023.0,household_agent_0,16.0,household_agent_12,57.0,0.0,16.0,128023.0
28,,,101300.0,218195.0,household_agent_0,47.0,generation_agent_0,56.0,0.0,47.0,218195.0
29,,,101400.0,253595.0,household_agent_0,27.0,generation_agent_1,56.0,0.0,27.0,253595.0
30,,,101500.0,116989.0,household_agent_0,19.0,generation_agent_2,56.0,0.0,19.0,116989.0
31,,,101600.0,227646.0,household_agent_0,19.0,generation_agent_3,57.0,0.0,19.0,227646.0
