,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 18:15:22.106037,,,,,,,,,
1,Simulation configuration ID,7c614447-6b11-4be9-bb03-72a302b89b49,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,12.0,2.0,household_agent_2,22.0,household_agent_12,0.0,1.0,22.0,3.0
1,,,13.0,2.0,household_agent_11,34.0,household_agent_12,0.0,1.0,34.0,3.0
2,,,14.0,2.0,generation_agent_0,48.0,household_agent_12,0.0,1.0,48.0,3.0
3,,,100200.0,418.0,household_agent_12,22.0,household_agent_2,3.0,0.0,22.0,418.0
4,,,101100.0,130.0,household_agent_12,34.0,household_agent_11,3.0,0.0,34.0,130.0
5,,,101300.0,455.0,household_agent_12,48.0,generation_agent_0,3.0,0.0,48.0,455.0
