,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 20:45:41.908964,,,,,,,,,
1,Simulation configuration ID,03a10542-115a-4ceb-8beb-28cc18599c8e,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,12.0,97.0,household_agent_7,37.0,household_agent_8,0.0,1.0,37.0,98.0
1,,,13.0,97.0,household_agent_9,47.0,household_agent_8,0.0,1.0,47.0,98.0
2,,,14.0,97.0,generation_agent_1,21.0,household_agent_8,0.0,1.0,21.0,98.0
3,,,100700.0,123.0,household_agent_8,37.0,household_agent_7,98.0,0.0,37.0,123.0
4,,,100900.0,114.0,household_agent_8,47.0,household_agent_9,98.0,0.0,47.0,114.0
5,,,101400.0,181.0,household_agent_8,21.0,generation_agent_1,98.0,0.0,21.0,181.0
