,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 16:18:21.300852,,,,,,,,,
1,Simulation configuration ID,4be04644-ca27-46a3-8796-38ef47c65167,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,45.0,household_agent_5,31.0,household_agent_6,0.0,0.0,31.0,45.0
1,,,1.0,45.0,household_agent_7,22.0,household_agent_6,0.0,0.0,22.0,45.0
2,,,100500.0,360.0,household_agent_6,31.0,household_agent_5,45.0,0.0,31.0,360.0
3,,,100700.0,785.0,household_agent_6,22.0,household_agent_7,45.0,0.0,22.0,785.0
