,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 18:12:46.671701,,,,,,,,,
1,Simulation configuration ID,181e893a-0023-4f5b-8bfb-296e60809188,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,95.0,household_agent_0,27.0,market_agent,0.0,0.0,27.0,95.0
1,,,1.0,95.0,household_agent_1,45.0,market_agent,0.0,1.0,45.0,96.0
2,,,2.0,95.0,household_agent_2,11.0,market_agent,0.0,1.0,11.0,96.0
3,,,3.0,95.0,household_agent_3,8.0,market_agent,0.0,1.0,8.0,96.0
4,,,4.0,95.0,household_agent_4,46.0,market_agent,0.0,1.0,46.0,96.0
5,,,5.0,95.0,household_agent_5,26.0,market_agent,0.0,1.0,26.0,96.0
6,,,6.0,95.0,household_agent_6,8.0,market_agent,0.0,1.0,8.0,96.0
7,,,7.0,95.0,household_agent_7,15.0,market_agent,0.0,1.0,15.0,96.0
8,,,8.0,95.0,household_agent_8,14.0,market_agent,0.0,1.0,14.0,96.0
9,,,9.0,95.0,household_agent_9,14.0,market_agent,0.0,1.0,14.0,96.0
10,,,10.0,95.0,household_agent_10,21.0,market_agent,0.0,1.0,21.0,96.0
11,,,11.0,95.0,household_agent_11,27.0,market_agent,0.0,1.0,27.0,96.0
12,,,12.0,95.0,household_agent_12,17.0,market_agent,0.0,1.0,17.0,96.0
13,,,13.0,95.0,generation_agent_0,27.0,market_agent,0.0,2.0,27.0,97.0
14,,,14.0,95.0,generation_agent_1,47.0,market_agent,0.0,2.0,47.0,97.0
15,,,15.0,95.0,generation_agent_2,16.0,market_agent,0.0,2.0,16.0,97.0
16,,,16.0,95.0,generation_agent_3,37.0,market_agent,0.0,2.0,37.0,97.0
17,,,17.0,900095.0,household_agent_0,21.0,market_agent,0.0,0.0,21.0,900095.0
18,,,18.0,900095.0,household_agent_1,20.0,market_agent,0.0,0.0,20.0,900095.0
19,,,19.0,900095.0,household_agent_2,12.0,market_agent,0.0,1.0,12.0,900096.0
20,,,20.0,900095.0,household_agent_3,8.0,market_agent,0.0,1.0,8.0,900096.0
21,,,21.0,900095.0,household_agent_4,16.0,market_agent,0.0,1.0,16.0,900096.0
22,,,22.0,900095.0,household_agent_5,14.0,market_agent,0.0,1.0,14.0,900096.0
23,,,23.0,900095.0,household_agent_6,50.0,market_agent,0.0,1.0,50.0,900096.0
24,,,24.0,900095.0,household_agent_7,9.0,market_agent,0.0,1.0,9.0,900096.0
25,,,25.0,900095.0,household_agent_8,24.0,market_agent,0.0,1.0,24.0,900096.0
26,,,26.0,900095.0,household_agent_9,13.0,market_agent,0.0,1.0,13.0,900096.0
27,,,27.0,900095.0,household_agent_10,40.0,market_agent,0.0,1.0,40.0,900096.0
28,,,28.0,900095.0,household_agent_11,27.0,market_agent,0.0,1.0,27.0,900096.0
29,,,29.0,900095.0,household_agent_12,50.0,market_agent,0.0,2.0,50.0,900097.0
30,,,30.0,900095.0,generation_agent_0,9.0,market_agent,0.0,2.0,9.0,900097.0
31,,,31.0,900095.0,generation_agent_1,21.0,market_agent,0.0,2.0,21.0,900097.0
32,,,32.0,900095.0,generation_agent_2,29.0,market_agent,0.0,2.0,29.0,900097.0
33,,,33.0,900095.0,generation_agent_3,26.0,market_agent,0.0,2.0,26.0,900097.0
34,,,34.0,1800095.0,household_agent_0,16.0,market_agent,0.0,0.0,16.0,1800095.0
35,,,35.0,1800095.0,household_agent_1,18.0,market_agent,0.0,0.0,18.0,1800095.0
36,,,36.0,1800095.0,household_agent_2,8.0,market_agent,0.0,1.0,8.0,1800096.0
37,,,37.0,1800095.0,household_agent_3,26.0,market_agent,0.0,1.0,26.0,1800096.0
38,,,38.0,1800095.0,household_agent_4,33.0,market_agent,0.0,1.0,33.0,1800096.0
39,,,39.0,1800095.0,household_agent_5,35.0,market_agent,0.0,1.0,35.0,1800096.0
40,,,40.0,1800095.0,household_agent_6,22.0,market_agent,0.0,1.0,22.0,1800096.0
41,,,41.0,1800095.0,household_agent_7,29.0,market_agent,0.0,1.0,29.0,1800096.0
42,,,42.0,1800095.0,household_agent_8,49.0,market_agent,0.0,1.0,49.0,1800096.0
43,,,43.0,1800095.0,household_agent_9,35.0,market_agent,0.0,1.0,35.0,1800096.0
44,,,44.0,1800095.0,household_agent_10,28.0,market_agent,0.0,1.0,28.0,1800096.0
45,,,45.0,1800095.0,household_agent_11,9.0,market_agent,0.0,1.0,9.0,1800096.0
46,,,46.0,1800095.0,household_agent_12,34.0,market_agent,0.0,2.0,34.0,1800097.0
47,,,47.0,1800095.0,generation_agent_0,40.0,market_agent,0.0,2.0,40.0,1800097.0
48,,,48.0,1800095.0,generation_agent_1,39.0,market_agent,0.0,2.0,39.0,1800097.0
49,,,49.0,1800095.0,generation_agent_2,43.0,market_agent,0.0,2.0,43.0,1800097.0
50,,,50.0,1800095.0,generation_agent_3,44.0,market_agent,0.0,2.0,44.0,1800097.0
51,,,51.0,2700095.0,household_agent_0,17.0,market_agent,0.0,0.0,17.0,2700095.0
52,,,52.0,2700095.0,household_agent_1,31.0,market_agent,0.0,1.0,31.0,2700096.0
53,,,53.0,2700095.0,household_agent_2,24.0,market_agent,0.0,1.0,24.0,2700096.0
54,,,54.0,2700095.0,household_agent_3,8.0,market_agent,0.0,1.0,8.0,2700096.0
55,,,55.0,2700095.0,household_agent_4,13.0,market_agent,0.0,1.0,13.0,2700096.0
56,,,56.0,2700095.0,household_agent_5,33.0,market_agent,0.0,1.0,33.0,2700096.0
57,,,57.0,2700095.0,household_agent_6,27.0,market_agent,0.0,1.0,27.0,2700096.0
58,,,58.0,2700095.0,household_agent_7,50.0,market_agent,0.0,1.0,50.0,2700096.0
59,,,59.0,2700095.0,household_agent_8,17.0,market_agent,0.0,1.0,17.0,2700096.0
60,,,60.0,2700095.0,household_agent_9,49.0,market_agent,0.0,1.0,49.0,2700096.0
61,,,61.0,2700095.0,household_agent_10,44.0,market_agent,0.0,1.0,44.0,2700096.0
62,,,62.0,2700095.0,household_agent_11,18.0,market_agent,0.0,1.0,18.0,2700096.0
63,,,63.0,2700095.0,household_agent_12,49.0,market_agent,0.0,2.0,49.0,2700097.0
64,,,64.0,2700095.0,generation_agent_0,28.0,market_agent,0.0,2.0,28.0,2700097.0
65,,,65.0,2700095.0,generation_agent_1,8.0,market_agent,0.0,2.0,8.0,2700097.0
66,,,66.0,2700095.0,generation_agent_2,45.0,market_agent,0.0,2.0,45.0,2700097.0
67,,,67.0,2700095.0,generation_agent_3,36.0,market_agent,0.0,2.0,36.0,2700097.0
68,,,100000.0,849.0,market_agent,27.0,household_agent_0,95.0,0.0,27.0,849.0
69,,,100001.0,900296.0,market_agent,21.0,household_agent_0,900095.0,0.0,21.0,900296.0
70,,,100002.0,1801069.0,market_agent,16.0,household_agent_0,1800095.0,0.0,16.0,1801069.0
71,,,100003.0,2700801.0,market_agent,17.0,household_agent_0,2700095.0,0.0,17.0,2700801.0
72,,,100100.0,209.0,market_agent,45.0,household_agent_1,96.0,0.0,45.0,209.0
73,,,100101.0,900985.0,market_agent,20.0,household_agent_1,900095.0,0.0,20.0,900985.0
74,,,100102.0,1800723.0,market_agent,18.0,household_agent_1,1800095.0,0.0,18.0,1800723.0
75,,,100103.0,2700560.0,market_agent,31.0,household_agent_1,2700096.0,0.0,31.0,2700560.0
76,,,100200.0,357.0,market_agent,11.0,household_agent_2,96.0,0.0,11.0,357.0
77,,,100201.0,900424.0,market_agent,12.0,household_agent_2,900096.0,0.0,12.0,900424.0
78,,,100202.0,1800822.0,market_agent,8.0,household_agent_2,1800096.0,0.0,8.0,1800822.0
79,,,100203.0,2700383.0,market_agent,24.0,household_agent_2,2700096.0,0.0,24.0,2700383.0
80,,,100300.0,264.0,market_agent,8.0,household_agent_3,96.0,0.0,8.0,264.0
81,,,100301.0,900831.0,market_agent,8.0,household_agent_3,900096.0,0.0,8.0,900831.0
82,,,100302.0,1800690.0,market_agent,26.0,household_agent_3,1800096.0,0.0,26.0,1800690.0
83,,,100303.0,2700411.0,market_agent,8.0,household_agent_3,2700096.0,0.0,8.0,2700411.0
84,,,100400.0,628.0,market_agent,46.0,household_agent_4,96.0,0.0,46.0,628.0
85,,,100401.0,900457.0,market_agent,16.0,household_agent_4,900096.0,0.0,16.0,900457.0
86,,,100402.0,1800966.0,market_agent,33.0,household_agent_4,1800096.0,0.0,33.0,1800966.0
87,,,100403.0,2700887.0,market_agent,13.0,household_agent_4,2700096.0,0.0,13.0,2700887.0
88,,,100500.0,290.0,market_agent,26.0,household_agent_5,96.0,0.0,26.0,290.0
89,,,100501.0,900508.0,market_agent,14.0,household_agent_5,900096.0,0.0,14.0,900508.0
90,,,100502.0,1800841.0,market_agent,35.0,household_agent_5,1800096.0,0.0,35.0,1800841.0
91,,,100503.0,2700934.0,market_agent,33.0,household_agent_5,2700096.0,0.0,33.0,2700934.0
92,,,100600.0,877.0,market_agent,8.0,household_agent_6,96.0,0.0,8.0,877.0
93,,,100601.0,900886.0,market_agent,50.0,household_agent_6,900096.0,0.0,50.0,900886.0
94,,,100602.0,1800951.0,market_agent,22.0,household_agent_6,1800096.0,0.0,22.0,1800951.0
95,,,100603.0,2700233.0,market_agent,27.0,household_agent_6,2700096.0,0.0,27.0,2700233.0
96,,,100700.0,272.0,market_agent,15.0,household_agent_7,96.0,0.0,15.0,272.0
97,,,100701.0,900715.0,market_agent,9.0,household_agent_7,900096.0,0.0,9.0,900715.0
98,,,100702.0,1800298.0,market_agent,29.0,household_agent_7,1800096.0,0.0,29.0,1800298.0
99,,,100703.0,2700917.0,market_agent,50.0,household_agent_7,2700096.0,0.0,50.0,2700917.0
100,,,100800.0,637.0,market_agent,14.0,household_agent_8,96.0,0.0,14.0,637.0
101,,,100801.0,900759.0,market_agent,24.0,household_agent_8,900096.0,0.0,24.0,900759.0
102,,,100802.0,1800416.0,market_agent,49.0,household_agent_8,1800096.0,0.0,49.0,1800416.0
103,,,100803.0,2700694.0,market_agent,17.0,household_agent_8,2700096.0,0.0,17.0,2700694.0
104,,,100900.0,784.0,market_agent,14.0,household_agent_9,96.0,0.0,14.0,784.0
105,,,100901.0,900933.0,market_agent,13.0,household_agent_9,900096.0,0.0,13.0,900933.0
106,,,100902.0,1800258.0,market_agent,35.0,household_agent_9,1800096.0,0.0,35.0,1800258.0
107,,,100903.0,2700388.0,market_agent,49.0,household_agent_9,2700096.0,0.0,49.0,2700388.0
108,,,101000.0,722.0,market_agent,21.0,household_agent_10,96.0,0.0,21.0,722.0
109,,,101001.0,900668.0,market_agent,40.0,household_agent_10,900096.0,0.0,40.0,900668.0
110,,,101002.0,1800938.0,market_agent,28.0,household_agent_10,1800096.0,0.0,28.0,1800938.0
