,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 15:33:51.631173,,,,,,,,,
1,Simulation configuration ID,18066c2b-83f9-4545-b853-01f4b31b6468,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,93.0,household_agent_0,38.0,generation_agent_3,0.0,1.0,38.0,94.0
1,,,1.0,93.0,household_agent_1,8.0,generation_agent_3,0.0,1.0,8.0,94.0
2,,,2.0,93.0,household_agent_2,13.0,generation_agent_3,0.0,1.0,13.0,94.0
3,,,3.0,93.0,household_agent_3,22.0,generation_agent_3,0.0,0.0,22.0,93.0
4,,,4.0,93.0,household_agent_4,29.0,generation_agent_3,0.0,0.0,29.0,93.0
5,,,5.0,93.0,household_agent_5,19.0,generation_agent_3,0.0,1.0,19.0,94.0
6,,,6.0,93.0,household_agent_6,34.0,generation_agent_3,0.0,1.0,34.0,94.0
7,,,7.0,93.0,household_agent_7,28.0,generation_agent_3,0.0,1.0,28.0,94.0
8,,,8.0,93.0,household_agent_8,41.0,generation_agent_3,0.0,1.0,41.0,94.0
9,,,9.0,93.0,household_agent_9,28.0,generation_agent_3,0.0,1.0,28.0,94.0
10,,,10.0,93.0,household_agent_10,38.0,generation_agent_3,0.0,2.0,38.0,95.0
11,,,11.0,93.0,household_agent_11,50.0,generation_agent_3,0.0,1.0,50.0,94.0
12,,,12.0,93.0,household_agent_12,29.0,generation_agent_3,0.0,2.0,29.0,95.0
13,,,13.0,93.0,generation_agent_0,40.0,generation_agent_3,0.0,2.0,40.0,95.0
14,,,14.0,93.0,generation_agent_1,15.0,generation_agent_3,0.0,2.0,15.0,95.0
15,,,15.0,93.0,generation_agent_2,28.0,generation_agent_3,0.0,2.0,28.0,95.0
16,,,100000.0,136.0,generation_agent_3,38.0,household_agent_0,94.0,0.0,38.0,136.0
17,,,100100.0,113.0,generation_agent_3,8.0,household_agent_1,94.0,0.0,8.0,113.0
18,,,100200.0,175.0,generation_agent_3,13.0,household_agent_2,94.0,0.0,13.0,175.0
19,,,100300.0,177.0,generation_agent_3,22.0,household_agent_3,93.0,0.0,22.0,177.0
20,,,100400.0,125.0,generation_agent_3,29.0,household_agent_4,93.0,0.0,29.0,125.0
21,,,100500.0,190.0,generation_agent_3,19.0,household_agent_5,94.0,0.0,19.0,190.0
22,,,100600.0,128.0,generation_agent_3,34.0,household_agent_6,94.0,0.0,34.0,128.0
23,,,100700.0,130.0,generation_agent_3,28.0,household_agent_7,94.0,0.0,28.0,130.0
24,,,100800.0,105.0,generation_agent_3,41.0,household_agent_8,94.0,0.0,41.0,105.0
25,,,100900.0,187.0,generation_agent_3,28.0,household_agent_9,94.0,0.0,28.0,187.0
26,,,101000.0,137.0,generation_agent_3,38.0,household_agent_10,95.0,0.0,38.0,137.0
27,,,101100.0,106.0,generation_agent_3,50.0,household_agent_11,94.0,0.0,50.0,106.0
28,,,101200.0,133.0,generation_agent_3,29.0,household_agent_12,95.0,0.0,29.0,133.0
29,,,101300.0,194.0,generation_agent_3,40.0,generation_agent_0,95.0,0.0,40.0,194.0
30,,,101400.0,116.0,generation_agent_3,15.0,generation_agent_1,95.0,0.0,15.0,116.0
31,,,101500.0,115.0,generation_agent_3,28.0,generation_agent_2,95.0,0.0,28.0,115.0
