,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 23:24:47.878075,,,,,,,,,
1,Simulation configuration ID,52fdb6ce-55bf-4640-a16a-9e0c3afbc978,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 17 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,53.0,household_agent_9,144.0,household_agent_0,0.0,0.0,144.0,53.0
1,,,1.0,53.0,generation_agent_3,148.0,household_agent_0,0.0,0.0,161.0,81.0
2,,,1.0,53.0,generation_agent_3,148.0,household_agent_0,0.0,1.0,148.0,54.0
3,,,2.0,53.0,household_agent_0,94.0,household_agent_9,0.0,0.0,94.0,53.0
4,,,3.0,53.0,household_agent_11,81.0,household_agent_9,0.0,1.0,81.0,54.0
5,,,4.0,53.0,generation_agent_2,55.0,household_agent_9,0.0,0.0,55.0,53.0
6,,,5.0,53.0,household_agent_9,89.0,household_agent_11,0.0,0.0,89.0,53.0
7,,,6.0,53.0,household_agent_5,121.0,household_agent_11,0.0,1.0,121.0,54.0
8,,,7.0,53.0,generation_agent_0,75.0,household_agent_11,0.0,1.0,75.0,54.0
9,,,8.0,53.0,household_agent_11,80.0,household_agent_5,0.0,0.0,80.0,53.0
10,,,8.0,53.0,household_agent_11,80.0,household_agent_5,0.0,0.0,117.0,81.0
11,,,9.0,53.0,household_agent_10,89.0,household_agent_5,0.0,1.0,89.0,54.0
12,,,10.0,53.0,household_agent_5,116.0,household_agent_10,0.0,1.0,116.0,54.0
13,,,11.0,53.0,generation_agent_0,168.0,household_agent_10,0.0,0.0,168.0,53.0
14,,,12.0,53.0,household_agent_11,91.0,generation_agent_0,0.0,1.0,91.0,54.0
15,,,13.0,53.0,household_agent_10,113.0,generation_agent_0,0.0,0.0,113.0,53.0
16,,,14.0,53.0,generation_agent_1,115.0,generation_agent_0,0.0,0.0,115.0,53.0
17,,,15.0,53.0,generation_agent_0,95.0,generation_agent_1,0.0,0.0,95.0,53.0
18,,,16.0,53.0,generation_agent_2,51.0,generation_agent_1,0.0,0.0,51.0,53.0
19,,,17.0,53.0,generation_agent_1,129.0,generation_agent_2,0.0,0.0,129.0,53.0
20,,,18.0,53.0,generation_agent_3,137.0,generation_agent_2,0.0,1.0,137.0,54.0
21,,,19.0,53.0,household_agent_9,55.0,generation_agent_2,0.0,0.0,55.0,53.0
22,,,20.0,53.0,generation_agent_2,200.0,generation_agent_3,0.0,1.0,200.0,54.0
23,,,21.0,53.0,household_agent_0,155.0,generation_agent_3,0.0,1.0,155.0,54.0
