,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 11:58:29.076850,,,,,,,,,
1,Simulation configuration ID,8299113e-95d2-403a-8630-9b392de2926e,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,55.0,household_agent_1,78.0,household_agent_12,0.0,0.0,78.0,55.0
1,,,1.0,55.0,household_agent_11,86.0,household_agent_12,0.0,0.0,86.0,55.0
2,,,2.0,55.0,generation_agent_0,122.0,household_agent_12,0.0,1.0,122.0,56.0
3,,,100100.0,923.0,household_agent_12,78.0,household_agent_1,55.0,0.0,78.0,923.0
4,,,101100.0,431.0,household_agent_12,86.0,household_agent_11,55.0,0.0,86.0,431.0
5,,,101300.0,586.0,household_agent_12,122.0,generation_agent_0,56.0,0.0,122.0,586.0
