,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 20:53:55.012627,,,,,,,,,
1,Simulation configuration ID,69a5fc6c-bbc6-4b72-9e62-23070110522a,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,44.0,household_agent_12,39.0,generation_agent_0,0.0,0.0,39.0,44.0
1,,,1.0,44.0,generation_agent_1,9.0,generation_agent_0,0.0,0.0,9.0,44.0
2,,,101200.0,256976.0,generation_agent_0,39.0,household_agent_12,44.0,0.0,39.0,256976.0
3,,,101400.0,61654.0,generation_agent_0,9.0,generation_agent_1,44.0,0.0,9.0,61654.0
