,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 19:25:50.085214,,,,,,,,,
1,Simulation configuration ID,82ea3160-a06a-454d-944d-b93196af255f,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,51.0,household_agent_1,47.0,household_agent_2,0.0,0.0,47.0,51.0
1,,,1.0,51.0,household_agent_3,47.0,household_agent_2,0.0,0.0,47.0,51.0
2,,,100100.0,116.0,household_agent_2,47.0,household_agent_1,51.0,0.0,47.0,116.0
3,,,100300.0,84.0,household_agent_2,47.0,household_agent_3,51.0,0.0,47.0,84.0
