,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 15:43:57.300862,,,,,,,,,
1,Simulation configuration ID,1ea78bce-004e-480f-951c-3e425d74e32d,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,82.0,household_agent_9,35.0,household_agent_10,0.0,0.0,35.0,82.0
1,,,1.0,82.0,household_agent_11,36.0,household_agent_10,0.0,0.0,36.0,82.0
2,,,2.0,82.0,household_agent_3,12.0,household_agent_10,0.0,0.0,12.0,82.0
3,,,100300.0,282668.0,household_agent_10,12.0,household_agent_3,82.0,0.0,12.0,282668.0
4,,,100900.0,211576.0,household_agent_10,35.0,household_agent_9,82.0,0.0,35.0,211576.0
5,,,101100.0,59107.0,household_agent_10,36.0,household_agent_11,82.0,0.0,36.0,59107.0
