,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 18:03:04.488642,,,,,,,,,
1,Simulation configuration ID,eec75ffd-d9c7-4e34-8e05-a80761328001,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,49.0,aggregator_agent,874.0,market_agent,0.0,1.0,536.0,50.0
1,,,0.0,49.0,aggregator_agent,874.0,market_agent,0.0,2.0,338.0,51.0
2,,,36.0,300231.0,aggregator_agent,220.0,market_agent,0.0,0.0,220.0,300231.0
3,,,72.0,600496.0,aggregator_agent,348.0,market_agent,0.0,1.0,348.0,600497.0
4,,,108.0,900718.0,aggregator_agent,508.0,market_agent,0.0,1.0,508.0,900719.0
5,,,144.0,1200947.0,aggregator_agent,698.0,market_agent,0.0,1.0,536.0,1200948.0
6,,,144.0,1200947.0,aggregator_agent,698.0,market_agent,0.0,2.0,162.0,1200949.0
7,,,180.0,1501149.0,aggregator_agent,571.0,market_agent,0.0,1.0,536.0,1501150.0
8,,,180.0,1501149.0,aggregator_agent,571.0,market_agent,0.0,1.0,35.0,1501150.0
9,,,216.0,1801362.0,aggregator_agent,526.0,market_agent,0.0,1.0,526.0,1801363.0
10,,,252.0,2101532.0,aggregator_agent,637.0,market_agent,0.0,1.0,536.0,2101533.0
11,,,252.0,2101532.0,aggregator_agent,637.0,market_agent,0.0,2.0,101.0,2101534.0
12,,,288.0,2401739.0,aggregator_agent,477.0,market_agent,0.0,1.0,477.0,2401740.0
13,,,324.0,2701924.0,aggregator_agent,542.0,market_agent,0.0,1.0,536.0,2701925.0
14,,,324.0,2701924.0,aggregator_agent,542.0,market_agent,0.0,1.0,6.0,2701925.0
15,,,360.0,3002148.0,aggregator_agent,864.0,market_agent,0.0,1.0,536.0,3002149.0
16,,,360.0,3002148.0,aggregator_agent,864.0,market_agent,0.0,2.0,328.0,3002150.0
17,,,396.0,3302364.0,aggregator_agent,478.0,market_agent,0.0,1.0,478.0,3302365.0
18,,,1.0,170.0,household_agent_0,874.0,aggregator_agent,0.0,3.0,536.0,173.0
19,,,1.0,170.0,household_agent_0,874.0,aggregator_agent,0.0,10.0,338.0,180.0
