,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 23:29:45.931194,,,,,,,,,
1,Simulation configuration ID,1d1882dd-f8d5-4702-aa44-80ed0eba1015,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,1.0,household_agent_8,927.0,household_agent_7,0.0,5.0,536.0,6.0
1,,,0.0,1.0,household_agent_8,927.0,household_agent_7,0.0,13.0,391.0,14.0
2,,,1.0,1.0,household_agent_9,899.0,household_agent_7,0.0,1.0,527.0,79.0
3,,,1.0,1.0,household_agent_9,899.0,household_agent_7,0.0,7.0,536.0,8.0
4,,,1.0,1.0,household_agent_9,899.0,household_agent_7,0.0,14.0,363.0,15.0
5,,,2.0,1.0,household_agent_6,458.0,household_agent_7,0.0,2.0,458.0,3.0
6,,,3.0,1.0,household_agent_12,336.0,household_agent_7,0.0,2.0,313.0,102.0
7,,,3.0,1.0,household_agent_12,336.0,household_agent_7,0.0,3.0,336.0,4.0
8,,,4.0,1.0,generation_agent_0,362.0,household_agent_7,0.0,0.0,313.0,100.0
9,,,4.0,1.0,generation_agent_0,362.0,household_agent_7,0.0,9.0,362.0,10.0
10,,,5.0,1.0,generation_agent_1,481.0,household_agent_7,0.0,11.0,481.0,12.0
11,,,5.0,1.0,generation_agent_1,481.0,household_agent_7,0.0,1.0,536.0,101.0
12,,,5.0,1.0,generation_agent_1,481.0,household_agent_7,0.0,2.0,360.0,102.0
13,,,6.0,1.0,generation_agent_2,320.0,household_agent_7,0.0,1.0,501.0,79.0
14,,,6.0,1.0,generation_agent_2,320.0,household_agent_7,0.0,9.0,320.0,10.0
15,,,7.0,1.0,generation_agent_3,422.0,household_agent_7,0.0,1.0,422.0,2.0
16,,,8.0,1.0,household_agent_7,453.0,household_agent_8,0.0,7.0,453.0,8.0
17,,,9.0,1.0,household_agent_9,904.0,household_agent_8,0.0,1.0,402.0,101.0
18,,,9.0,1.0,household_agent_9,904.0,household_agent_8,0.0,1.0,536.0,2.0
19,,,9.0,1.0,household_agent_9,904.0,household_agent_8,0.0,5.0,368.0,6.0
20,,,10.0,1.0,household_agent_6,473.0,household_agent_8,0.0,2.0,495.0,102.0
21,,,10.0,1.0,household_agent_6,473.0,household_agent_8,0.0,5.0,473.0,6.0
22,,,11.0,1.0,household_agent_12,892.0,household_agent_8,0.0,10.0,536.0,11.0
23,,,11.0,1.0,household_agent_12,892.0,household_agent_8,0.0,14.0,356.0,15.0
24,,,12.0,1.0,generation_agent_0,367.0,household_agent_8,0.0,2.0,367.0,3.0
25,,,12.0,1.0,generation_agent_0,367.0,household_agent_8,0.0,3.0,536.0,103.0
26,,,12.0,1.0,generation_agent_0,367.0,household_agent_8,0.0,4.0,195.0,104.0
