,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 22:37:49.783744,,,,,,,,,
1,Simulation configuration ID,1954d593-7c2d-489f-a5d1-0cb0e97eb511,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,34.0,household_agent_8,1008.0,41.0,control_center_agent,0.0,41.0,34.0
1,,,32.0,90.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,90.0
2,,,33.0,90.0,generation_agent_3,1016.0,41.0,household_agent_0,2.0,41.0,92.0
3,,,82.0,97.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,97.0
4,,,83.0,97.0,generation_agent_3,1016.0,41.0,household_agent_0,2.0,41.0,99.0
5,,,132.0,117.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,117.0
6,,,133.0,117.0,generation_agent_3,1016.0,41.0,household_agent_0,2.0,41.0,119.0
7,,,182.0,180.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,180.0
8,,,183.0,180.0,generation_agent_3,1016.0,41.0,household_agent_0,2.0,41.0,182.0
9,,,232.0,277.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,277.0
10,,,233.0,277.0,generation_agent_3,1016.0,41.0,household_agent_0,2.0,41.0,279.0
11,,,282.0,311.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,311.0
12,,,283.0,311.0,generation_agent_3,1016.0,41.0,household_agent_0,2.0,41.0,313.0
13,,,332.0,407.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,407.0
14,,,333.0,407.0,generation_agent_3,1016.0,41.0,household_agent_0,2.0,41.0,409.0
15,,,382.0,447.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,447.0
16,,,383.0,447.0,generation_agent_3,1016.0,41.0,household_agent_0,2.0,41.0,449.0
17,,,432.0,535.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,535.0
18,,,433.0,535.0,generation_agent_3,1016.0,41.0,household_agent_0,2.0,41.0,537.0
19,,,482.0,547.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,547.0
20,,,483.0,547.0,generation_agent_3,1016.0,41.0,household_agent_0,2.0,41.0,549.0
21,,,532.0,605.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,605.0
22,,,533.0,605.0,generation_agent_3,1016.0,41.0,household_agent_0,2.0,41.0,607.0
23,,,15.0,90.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,90.0
24,,,16.0,90.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,91.0
25,,,17.0,90.0,household_agent_7,1007.0,41.0,household_agent_1,2.0,41.0,92.0
26,,,65.0,97.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,97.0
