,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 12:00:09.425523,,,,,,,,,
1,Simulation configuration ID,dfacc4e7-1b1c-499a-8618-032f080ae2b7,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,66.0,aggregator_agent,127.0,market_agent,0.0,0.0,127.0,66.0
1,,,36.0,300303.0,aggregator_agent,135.0,market_agent,0.0,0.0,135.0,300303.0
2,,,72.0,600521.0,aggregator_agent,143.0,market_agent,0.0,0.0,143.0,600521.0
3,,,108.0,900755.0,aggregator_agent,90.0,market_agent,0.0,0.0,90.0,900755.0
4,,,144.0,1201016.0,aggregator_agent,181.0,market_agent,0.0,0.0,181.0,1201016.0
5,,,180.0,1501292.0,aggregator_agent,196.0,market_agent,0.0,0.0,196.0,1501292.0
6,,,216.0,1801454.0,aggregator_agent,126.0,market_agent,0.0,0.0,126.0,1801454.0
7,,,252.0,2101710.0,aggregator_agent,71.0,market_agent,0.0,0.0,71.0,2101710.0
8,,,288.0,2401951.0,aggregator_agent,181.0,market_agent,0.0,0.0,181.0,2401951.0
9,,,324.0,2702238.0,aggregator_agent,144.0,market_agent,0.0,0.0,144.0,2702238.0
10,,,360.0,3002470.0,aggregator_agent,111.0,market_agent,0.0,0.0,111.0,3002470.0
11,,,396.0,3302710.0,aggregator_agent,175.0,market_agent,0.0,0.0,175.0,3302710.0
12,,,1.0,238.0,household_agent_0,176.0,aggregator_agent,0.0,1.0,176.0,239.0
13,,,2.0,238.0,household_agent_1,176.0,aggregator_agent,0.0,2.0,176.0,240.0
14,,,3.0,238.0,household_agent_2,106.0,aggregator_agent,0.0,0.0,106.0,238.0
15,,,4.0,238.0,household_agent_3,54.0,aggregator_agent,0.0,2.0,54.0,240.0
16,,,5.0,238.0,household_agent_4,175.0,aggregator_agent,0.0,2.0,175.0,240.0
17,,,6.0,238.0,household_agent_5,199.0,aggregator_agent,0.0,1.0,199.0,239.0
18,,,7.0,238.0,household_agent_6,154.0,aggregator_agent,0.0,1.0,154.0,239.0
19,,,8.0,238.0,household_agent_7,105.0,aggregator_agent,0.0,2.0,105.0,240.0
20,,,9.0,238.0,household_agent_8,123.0,aggregator_agent,0.0,2.0,123.0,240.0
21,,,10.0,238.0,household_agent_9,81.0,aggregator_agent,0.0,3.0,81.0,241.0
22,,,11.0,238.0,household_agent_10,67.0,aggregator_agent,0.0,3.0,67.0,241.0
23,,,12.0,238.0,household_agent_11,102.0,aggregator_agent,0.0,3.0,102.0,241.0
24,,,13.0,238.0,household_agent_12,130.0,aggregator_agent,0.0,2.0,130.0,240.0
25,,,14.0,238.0,generation_agent_0,140.0,aggregator_agent,0.0,3.0,140.0,241.0
