,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 23:48:51.646247,,,,,,,,,
1,Simulation configuration ID,7e472eac-d5f8-403d-a824-50648a392949,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,56.0,household_agent_1,15.0,household_agent_0,0.0,1.0,15.0,57.0
1,,,1.0,56.0,household_agent_2,34.0,household_agent_0,0.0,6.0,34.0,62.0
2,,,2.0,56.0,household_agent_3,42.0,household_agent_0,0.0,7.0,42.0,63.0
3,,,3.0,56.0,household_agent_4,29.0,household_agent_0,0.0,7.0,29.0,63.0
4,,,4.0,56.0,household_agent_5,11.0,household_agent_0,0.0,7.0,11.0,63.0
5,,,5.0,56.0,household_agent_6,24.0,household_agent_0,0.0,8.0,24.0,64.0
6,,,6.0,56.0,household_agent_7,20.0,household_agent_0,0.0,9.0,20.0,65.0
7,,,7.0,56.0,household_agent_8,25.0,household_agent_0,0.0,2.0,25.0,58.0
8,,,8.0,56.0,household_agent_9,17.0,household_agent_0,0.0,2.0,17.0,58.0
9,,,9.0,56.0,household_agent_10,39.0,household_agent_0,0.0,2.0,39.0,58.0
10,,,10.0,56.0,household_agent_11,35.0,household_agent_0,0.0,10.0,35.0,66.0
11,,,11.0,56.0,household_agent_12,44.0,household_agent_0,0.0,10.0,44.0,66.0
12,,,12.0,56.0,generation_agent_0,45.0,household_agent_0,0.0,2.0,45.0,58.0
13,,,13.0,56.0,generation_agent_1,28.0,household_agent_0,0.0,2.0,28.0,58.0
14,,,14.0,56.0,generation_agent_2,27.0,household_agent_0,0.0,2.0,27.0,58.0
15,,,15.0,56.0,generation_agent_3,47.0,household_agent_0,0.0,11.0,47.0,67.0
16,,,16.0,56.0,household_agent_0,48.0,household_agent_1,0.0,1.0,48.0,57.0
17,,,17.0,56.0,household_agent_2,15.0,household_agent_1,0.0,6.0,15.0,62.0
18,,,18.0,56.0,household_agent_3,21.0,household_agent_1,0.0,7.0,21.0,63.0
19,,,19.0,56.0,household_agent_4,15.0,household_agent_1,0.0,7.0,15.0,63.0
20,,,20.0,56.0,household_agent_5,19.0,household_agent_1,0.0,7.0,19.0,63.0
21,,,21.0,56.0,household_agent_6,19.0,household_agent_1,0.0,8.0,19.0,64.0
22,,,22.0,56.0,household_agent_7,40.0,household_agent_1,0.0,3005.0,40.0,3061.0
23,,,23.0,56.0,household_agent_8,41.0,household_agent_1,0.0,1.0,41.0,57.0
24,,,24.0,56.0,household_agent_9,46.0,household_agent_1,0.0,1.0,46.0,57.0
25,,,25.0,56.0,household_agent_10,30.0,household_agent_1,0.0,1.0,30.0,57.0
26,,,26.0,56.0,household_agent_11,40.0,household_agent_1,0.0,10.0,40.0,66.0
27,,,27.0,56.0,household_agent_12,31.0,household_agent_1,0.0,10.0,31.0,66.0
28,,,28.0,56.0,generation_agent_0,32.0,household_agent_1,0.0,1.0,32.0,57.0
29,,,29.0,56.0,generation_agent_1,23.0,household_agent_1,0.0,2.0,23.0,58.0
30,,,30.0,56.0,generation_agent_2,38.0,household_agent_1,0.0,2.0,38.0,58.0
31,,,31.0,56.0,generation_agent_3,30.0,household_agent_1,0.0,11.0,30.0,67.0
32,,,32.0,56.0,household_agent_0,43.0,household_agent_2,0.0,5.0,43.0,61.0
