,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 22:36:40.944151,,,,,,,,,
1,Simulation configuration ID,78956703-2aee-42c6-ab85-bda719ecc827,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,22.0,aggregator_agent,1017.0,41.0,control_center_agent,0.0,41.0,22.0
1,,,1.0,92.0,household_agent_10,1010.0,41.0,aggregator_agent,0.0,41.0,92.0
2,,,389.0,734.0,control_center_agent,1018.0,41.0,aggregator_agent,0.0,41.0,734.0
3,,,35.0,117.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,117.0
4,,,67.0,152.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,152.0
5,,,99.0,178.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,178.0
6,,,131.0,189.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,189.0
7,,,163.0,211.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,211.0
8,,,195.0,294.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,294.0
9,,,227.0,342.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,342.0
10,,,259.0,382.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,382.0
11,,,291.0,468.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,468.0
12,,,323.0,501.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,501.0
13,,,355.0,587.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,587.0
14,,,387.0,669.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,669.0
15,,,33.0,117.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,117.0
16,,,34.0,117.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,118.0
17,,,65.0,152.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,152.0
18,,,66.0,152.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,153.0
19,,,97.0,178.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,178.0
