,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 21:12:52.050862,,,,,,,,,
1,Simulation configuration ID,6c44c87e-12e3-45f5-8b79-5c3fc15028a1,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,24.0,generation_agent_1,737.0,generation_agent_2,0.0,1.0,536.0,25.0
1,,,8.0,24.0,generation_agent_1,737.0,generation_agent_2,0.0,2.0,201.0,26.0
2,,,9.0,24.0,generation_agent_3,632.0,generation_agent_2,0.0,3.0,536.0,27.0
3,,,9.0,24.0,generation_agent_3,632.0,generation_agent_2,0.0,3.0,96.0,27.0
4,,,101400.0,765.0,generation_agent_2,737.0,generation_agent_1,25.0,1.0,536.0,766.0
5,,,101400.0,765.0,generation_agent_2,737.0,generation_agent_1,25.0,1.0,201.0,766.0
6,,,101401.0,766.0,generation_agent_2,737.0,generation_agent_1,26.0,1.0,536.0,767.0
7,,,101401.0,766.0,generation_agent_2,737.0,generation_agent_1,26.0,1.0,201.0,767.0
8,,,101601.0,780.0,generation_agent_2,632.0,generation_agent_3,27.0,2.0,536.0,782.0
9,,,101601.0,780.0,generation_agent_2,632.0,generation_agent_3,27.0,2.0,96.0,782.0
