,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 20:42:39.594760,,,,,,,,,
1,Simulation configuration ID,3fdd7015-6baa-485d-919d-bb4fe83c52c5,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,12.0,34.0,household_agent_6,302.0,household_agent_7,0.0,2.0,302.0,36.0
1,,,13.0,34.0,household_agent_8,359.0,household_agent_7,0.0,2.0,359.0,36.0
2,,,14.0,34.0,household_agent_10,818.0,household_agent_7,0.0,3.0,536.0,37.0
3,,,14.0,34.0,household_agent_10,818.0,household_agent_7,0.0,4.0,282.0,38.0
4,,,100600.0,144932.0,household_agent_7,302.0,household_agent_6,36.0,1.0,302.0,144933.0
5,,,100800.0,94863.0,household_agent_7,359.0,household_agent_8,36.0,1.0,359.0,94864.0
6,,,101000.0,191652.0,household_agent_7,818.0,household_agent_10,37.0,2.0,536.0,191654.0
7,,,101000.0,191652.0,household_agent_7,818.0,household_agent_10,37.0,3.0,282.0,191655.0
8,,,101001.0,191653.0,household_agent_7,818.0,household_agent_10,38.0,3.0,536.0,191656.0
9,,,101001.0,191653.0,household_agent_7,818.0,household_agent_10,38.0,4.0,282.0,191657.0
