,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 20:18:26.289968,,,,,,,,,
1,Simulation configuration ID,0ee163ce-add1-471d-b925-9ccb6e3ed135,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,68.0,aggregator_agent,190.0,market_agent,0.0,0.0,190.0,68.0
1,,,36.0,900306.0,aggregator_agent,134.0,market_agent,0.0,0.0,134.0,900306.0
2,,,72.0,1800570.0,aggregator_agent,90.0,market_agent,0.0,0.0,90.0,1800570.0
3,,,108.0,2700824.0,aggregator_agent,62.0,market_agent,0.0,0.0,62.0,2700824.0
4,,,1.0,139.0,household_agent_0,195.0,aggregator_agent,0.0,1.0,195.0,140.0
5,,,2.0,139.0,household_agent_1,71.0,aggregator_agent,0.0,1.0,71.0,140.0
6,,,3.0,139.0,household_agent_2,54.0,aggregator_agent,0.0,0.0,54.0,139.0
7,,,4.0,139.0,household_agent_3,95.0,aggregator_agent,0.0,2.0,95.0,141.0
8,,,5.0,139.0,household_agent_4,107.0,aggregator_agent,0.0,2.0,107.0,141.0
9,,,6.0,139.0,household_agent_5,128.0,aggregator_agent,0.0,1.0,128.0,140.0
10,,,7.0,139.0,household_agent_6,128.0,aggregator_agent,0.0,1.0,128.0,140.0
11,,,8.0,139.0,household_agent_7,174.0,aggregator_agent,0.0,2.0,174.0,141.0
12,,,9.0,139.0,household_agent_8,145.0,aggregator_agent,0.0,2.0,145.0,141.0
13,,,10.0,139.0,household_agent_9,197.0,aggregator_agent,0.0,3.0,197.0,142.0
14,,,11.0,139.0,household_agent_10,84.0,aggregator_agent,0.0,3.0,84.0,142.0
15,,,12.0,139.0,household_agent_11,194.0,aggregator_agent,0.0,3.0,194.0,142.0
16,,,13.0,139.0,household_agent_12,105.0,aggregator_agent,0.0,2.0,105.0,141.0
17,,,14.0,139.0,generation_agent_0,79.0,aggregator_agent,0.0,3.0,79.0,142.0
18,,,15.0,139.0,generation_agent_1,126.0,aggregator_agent,0.0,3.0,126.0,142.0
19,,,16.0,139.0,generation_agent_2,129.0,aggregator_agent,0.0,3.0,129.0,142.0
20,,,17.0,139.0,generation_agent_3,161.0,aggregator_agent,0.0,4.0,161.0,143.0
21,,,18.0,211.0,household_agent_0,178.0,aggregator_agent,0.0,1.0,178.0,212.0
22,,,19.0,211.0,household_agent_1,186.0,aggregator_agent,0.0,2.0,186.0,213.0
23,,,20.0,211.0,household_agent_2,137.0,aggregator_agent,0.0,1.0,137.0,212.0
24,,,21.0,211.0,household_agent_3,200.0,aggregator_agent,0.0,2.0,200.0,213.0
25,,,22.0,211.0,household_agent_4,183.0,aggregator_agent,0.0,2.0,183.0,213.0
26,,,23.0,211.0,household_agent_5,175.0,aggregator_agent,0.0,1.0,175.0,212.0
27,,,24.0,211.0,household_agent_6,164.0,aggregator_agent,0.0,1.0,164.0,212.0
28,,,25.0,211.0,household_agent_7,184.0,aggregator_agent,0.0,3.0,184.0,214.0
29,,,26.0,211.0,household_agent_8,171.0,aggregator_agent,0.0,3.0,171.0,214.0
30,,,27.0,211.0,household_agent_9,98.0,aggregator_agent,0.0,3.0,98.0,214.0
31,,,28.0,211.0,household_agent_10,170.0,aggregator_agent,0.0,3.0,170.0,214.0
32,,,29.0,211.0,household_agent_11,91.0,aggregator_agent,0.0,3.0,91.0,214.0
33,,,30.0,211.0,household_agent_12,137.0,aggregator_agent,0.0,2.0,137.0,213.0
34,,,31.0,211.0,generation_agent_0,192.0,aggregator_agent,0.0,4.0,192.0,215.0
35,,,32.0,211.0,generation_agent_1,113.0,aggregator_agent,0.0,4.0,113.0,215.0
