,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-18 01:03:49.143605,,,,,,,,,
1,Simulation configuration ID,1aa89657-eeef-48f1-a46b-1669f7122c37,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,40.0,substation_agent_0,68.0,pdc_agent_0,0.0,0.0,68.0,40.0
1,,,1.0,40.0,substation_agent_0,84.0,pdc_agent_1,0.0,0.0,84.0,40.0
2,,,2.0,40.0,substation_agent_0,92.0,pdc_agent_2,0.0,0.0,92.0,40.0
3,,,102200.0,14069.0,pdc_agent_0,68.0,substation_agent_0,40.0,0.0,68.0,14069.0
4,,,102201.0,22043.0,pdc_agent_1,84.0,substation_agent_0,40.0,0.0,84.0,22043.0
5,,,102202.0,19729.0,pdc_agent_2,92.0,substation_agent_0,40.0,0.0,92.0,19729.0
