,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 21:25:51.813305,,,,,,,,,
1,Simulation configuration ID,29902afe-184b-4b37-b0be-a1a1a9eaaab1,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,51.0,household_agent_3,39.0,household_agent_4,0.0,0.0,39.0,51.0
1,,,9.0,51.0,household_agent_5,21.0,household_agent_4,0.0,0.0,21.0,51.0
2,,,100300.0,406.0,household_agent_4,39.0,household_agent_3,51.0,0.0,39.0,406.0
3,,,100500.0,831.0,household_agent_4,21.0,household_agent_5,51.0,0.0,21.0,831.0
