,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 20:27:13.160957,,,,,,,,,
1,Simulation configuration ID,cd4ce28c-0622-496a-87e7-2d43b21b93e1,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,64.0,46.0,household_agent_1,108.0,household_agent_0,0.0,5.0,108.0,51.0
1,,,65.0,46.0,household_agent_2,66.0,household_agent_0,0.0,6.0,66.0,52.0
2,,,66.0,46.0,household_agent_3,192.0,household_agent_0,0.0,6.0,192.0,52.0
3,,,67.0,46.0,household_agent_4,77.0,household_agent_0,0.0,6.0,77.0,52.0
4,,,68.0,46.0,household_agent_5,184.0,household_agent_0,0.0,7.0,184.0,53.0
5,,,69.0,46.0,household_agent_6,66.0,household_agent_0,0.0,7.0,66.0,53.0
6,,,70.0,46.0,household_agent_7,89.0,household_agent_0,0.0,7.0,89.0,53.0
7,,,71.0,46.0,household_agent_8,76.0,household_agent_0,0.0,6.0,76.0,52.0
8,,,72.0,46.0,household_agent_9,104.0,household_agent_0,0.0,6.0,104.0,52.0
9,,,73.0,46.0,household_agent_10,115.0,household_agent_0,0.0,6.0,115.0,52.0
10,,,74.0,46.0,household_agent_11,91.0,household_agent_0,0.0,7.0,91.0,53.0
11,,,75.0,46.0,household_agent_12,137.0,household_agent_0,0.0,8.0,137.0,54.0
12,,,76.0,46.0,generation_agent_0,94.0,household_agent_0,0.0,7.0,94.0,53.0
13,,,77.0,46.0,generation_agent_1,178.0,household_agent_0,0.0,7.0,178.0,53.0
14,,,78.0,46.0,generation_agent_2,186.0,household_agent_0,0.0,7.0,186.0,53.0
15,,,79.0,46.0,generation_agent_3,85.0,household_agent_0,0.0,8.0,85.0,54.0
16,,,100100.0,5992.0,household_agent_0,108.0,household_agent_1,51.0,0.0,108.0,5992.0
17,,,100200.0,22188.0,household_agent_0,66.0,household_agent_2,52.0,0.0,66.0,22188.0
18,,,100300.0,2281.0,household_agent_0,192.0,household_agent_3,52.0,1.0,192.0,2282.0
19,,,100400.0,29769.0,household_agent_0,77.0,household_agent_4,52.0,0.0,77.0,29769.0
20,,,100500.0,9041.0,household_agent_0,184.0,household_agent_5,53.0,1.0,184.0,9042.0
21,,,100600.0,21629.0,household_agent_0,66.0,household_agent_6,53.0,0.0,66.0,21629.0
22,,,100700.0,8455.0,household_agent_0,89.0,household_agent_7,53.0,0.0,89.0,8455.0
23,,,100800.0,9682.0,household_agent_0,76.0,household_agent_8,52.0,0.0,76.0,9682.0
24,,,100900.0,9584.0,household_agent_0,104.0,household_agent_9,52.0,0.0,104.0,9584.0
25,,,101000.0,10011.0,household_agent_0,115.0,household_agent_10,52.0,0.0,115.0,10011.0
26,,,101100.0,6719.0,household_agent_0,91.0,household_agent_11,53.0,0.0,91.0,6719.0
27,,,101200.0,20675.0,household_agent_0,137.0,household_agent_12,54.0,0.0,137.0,20675.0
28,,,101300.0,1376.0,household_agent_0,94.0,generation_agent_0,53.0,0.0,94.0,1376.0
29,,,101400.0,8368.0,household_agent_0,178.0,generation_agent_1,53.0,0.0,178.0,8368.0
30,,,101500.0,19882.0,household_agent_0,186.0,generation_agent_2,53.0,0.0,186.0,19882.0
31,,,101600.0,6533.0,household_agent_0,85.0,generation_agent_3,54.0,0.0,85.0,6533.0
