,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 17:08:39.947034,,,,,,,,,
1,Simulation configuration ID,afc2b3a2-2cc1-4d99-bc0f-a06ea9fb91b1,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,12.0,80.0,household_agent_2,148.0,household_agent_3,0.0,1.0,148.0,81.0
1,,,13.0,80.0,household_agent_4,103.0,household_agent_3,0.0,1.0,103.0,81.0
2,,,14.0,80.0,generation_agent_1,68.0,household_agent_3,0.0,1.0,68.0,81.0
3,,,100200.0,1035.0,household_agent_3,148.0,household_agent_2,81.0,0.0,148.0,1035.0
4,,,100400.0,879.0,household_agent_3,103.0,household_agent_4,81.0,0.0,103.0,879.0
5,,,101400.0,700.0,household_agent_3,68.0,generation_agent_1,81.0,0.0,68.0,700.0
