,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 10:55:01.147522,,,,,,,,,
1,Simulation configuration ID,95bd2cb8-5e20-40d9-a3ea-66ed4065618e,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,29.0,household_agent_2,657.0,household_agent_12,0.0,1.0,536.0,30.0
1,,,0.0,29.0,household_agent_2,657.0,household_agent_12,0.0,1.0,121.0,30.0
2,,,1.0,29.0,household_agent_9,826.0,household_agent_12,0.0,2.0,536.0,31.0
3,,,1.0,29.0,household_agent_9,826.0,household_agent_12,0.0,3.0,290.0,32.0
4,,,100201.0,494.0,household_agent_12,657.0,household_agent_2,30.0,1.0,536.0,495.0
5,,,100201.0,494.0,household_agent_12,657.0,household_agent_2,30.0,1.0,121.0,495.0
6,,,100900.0,825.0,household_agent_12,826.0,household_agent_9,31.0,2.0,536.0,827.0
7,,,100900.0,825.0,household_agent_12,826.0,household_agent_9,31.0,3.0,290.0,828.0
8,,,100901.0,826.0,household_agent_12,826.0,household_agent_9,32.0,3.0,536.0,829.0
9,,,100901.0,826.0,household_agent_12,826.0,household_agent_9,32.0,4.0,290.0,830.0
