,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 15:11:12.184985,,,,,,,,,
1,Simulation configuration ID,5e395e2e-c47b-4ad8-a6cb-80a6ee9cd2cb,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,AddNewAgent,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,87.0,control_center_agent,69.0,household_agent_4,0.0,0.0,69.0,87.0
1,,,1.0,1087.0,household_agent_0,58.0,control_center_agent,0.0,0.0,58.0,1087.0
2,,,2.0,1087.0,household_agent_1,58.0,control_center_agent,0.0,1.0,58.0,1088.0
3,,,3.0,1087.0,household_agent_2,58.0,control_center_agent,0.0,1.0,58.0,1088.0
4,,,4.0,1087.0,household_agent_3,58.0,control_center_agent,0.0,1.0,58.0,1088.0
5,,,5.0,1087.0,household_agent_4,58.0,control_center_agent,0.0,1.0,58.0,1088.0
6,,,6.0,1087.0,household_agent_5,58.0,control_center_agent,0.0,1.0,58.0,1088.0
7,,,7.0,1087.0,household_agent_6,58.0,control_center_agent,0.0,1.0,58.0,1088.0
8,,,8.0,1087.0,household_agent_7,58.0,control_center_agent,0.0,1.0,58.0,1088.0
9,,,9.0,1087.0,household_agent_8,58.0,control_center_agent,0.0,1.0,58.0,1088.0
10,,,10.0,1087.0,household_agent_9,58.0,control_center_agent,0.0,2.0,58.0,1089.0
11,,,11.0,1087.0,household_agent_10,58.0,control_center_agent,0.0,2.0,58.0,1089.0
12,,,12.0,1087.0,household_agent_11,58.0,control_center_agent,0.0,2.0,58.0,1089.0
13,,,13.0,1087.0,household_agent_12,58.0,control_center_agent,0.0,2.0,58.0,1089.0
14,,,14.0,1087.0,generation_agent_0,58.0,control_center_agent,0.0,2.0,58.0,1089.0
15,,,15.0,1087.0,generation_agent_1,58.0,control_center_agent,0.0,2.0,58.0,1089.0
16,,,16.0,1087.0,generation_agent_2,58.0,control_center_agent,0.0,2.0,58.0,1089.0
17,,,17.0,1087.0,generation_agent_3,58.0,control_center_agent,0.0,2.0,58.0,1089.0
18,,,101800.0,225.0,household_agent_4,69.0,control_center_agent,87.0,0.0,69.0,225.0
