,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-18 00:19:50.951029,,,,,,,,,
1,Simulation configuration ID,edca59e6-3c29-4402-b36d-ebe3f69a66d6,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,52.0,household_agent_1,118.0,household_agent_0,0.0,0.0,118.0,52.0
1,,,1.0,52.0,generation_agent_3,152.0,household_agent_0,0.0,2.0,152.0,54.0
2,,,2.0,52.0,household_agent_0,124.0,household_agent_1,0.0,0.0,124.0,52.0
3,,,3.0,52.0,household_agent_2,194.0,household_agent_1,0.0,2.0,194.0,54.0
4,,,4.0,52.0,household_agent_12,184.0,household_agent_1,0.0,2.0,184.0,54.0
5,,,5.0,52.0,household_agent_3,133.0,household_agent_1,0.0,2.0,133.0,54.0
6,,,6.0,52.0,household_agent_5,97.0,household_agent_1,0.0,3.0,97.0,55.0
7,,,7.0,52.0,household_agent_1,76.0,household_agent_2,0.0,1.0,76.0,53.0
8,,,8.0,52.0,household_agent_3,110.0,household_agent_2,0.0,2.0,110.0,54.0
9,,,9.0,52.0,household_agent_2,98.0,household_agent_3,0.0,1.0,98.0,53.0
10,,,10.0,52.0,household_agent_4,186.0,household_agent_3,0.0,0.0,186.0,52.0
11,,,11.0,52.0,household_agent_1,82.0,household_agent_3,0.0,2.0,82.0,54.0
12,,,12.0,52.0,household_agent_3,133.0,household_agent_4,0.0,0.0,133.0,52.0
13,,,13.0,52.0,household_agent_5,184.0,household_agent_4,0.0,1.0,184.0,53.0
14,,,14.0,52.0,household_agent_4,129.0,household_agent_5,0.0,1.0,129.0,53.0
15,,,15.0,52.0,household_agent_6,97.0,household_agent_5,0.0,0.0,97.0,52.0
16,,,16.0,52.0,household_agent_1,187.0,household_agent_5,0.0,2.0,187.0,54.0
17,,,17.0,52.0,household_agent_5,191.0,household_agent_6,0.0,0.0,191.0,52.0
18,,,18.0,52.0,household_agent_7,142.0,household_agent_6,0.0,1.0,142.0,53.0
19,,,19.0,52.0,household_agent_6,81.0,household_agent_7,0.0,2.0,81.0,54.0
20,,,20.0,52.0,household_agent_8,119.0,household_agent_7,0.0,1.0,119.0,53.0
21,,,21.0,52.0,household_agent_7,58.0,household_agent_8,0.0,1.0,58.0,53.0
22,,,22.0,52.0,household_agent_9,85.0,household_agent_8,0.0,0.0,85.0,52.0
23,,,23.0,52.0,household_agent_8,141.0,household_agent_9,0.0,0.0,141.0,52.0
24,,,24.0,52.0,household_agent_10,94.0,household_agent_9,0.0,0.0,94.0,52.0
25,,,25.0,52.0,household_agent_12,135.0,household_agent_9,0.0,2.0,135.0,54.0
26,,,26.0,52.0,household_agent_9,106.0,household_agent_10,0.0,0.0,106.0,52.0
27,,,27.0,52.0,household_agent_11,62.0,household_agent_10,0.0,1.0,62.0,53.0
28,,,28.0,52.0,household_agent_10,60.0,household_agent_11,0.0,1.0,60.0,53.0
29,,,29.0,52.0,household_agent_12,199.0,household_agent_11,0.0,2.0,199.0,54.0
30,,,30.0,52.0,household_agent_1,78.0,household_agent_12,0.0,2.0,78.0,54.0
31,,,31.0,52.0,household_agent_11,73.0,household_agent_12,0.0,1.0,73.0,53.0
32,,,32.0,52.0,generation_agent_0,142.0,household_agent_12,0.0,2.0,142.0,54.0
33,,,33.0,52.0,household_agent_9,103.0,household_agent_12,0.0,2.0,103.0,54.0
34,,,34.0,52.0,household_agent_12,180.0,generation_agent_0,0.0,1.0,180.0,53.0
35,,,35.0,52.0,generation_agent_1,66.0,generation_agent_0,0.0,0.0,66.0,52.0
36,,,36.0,52.0,generation_agent_0,72.0,generation_agent_1,0.0,0.0,72.0,52.0
37,,,37.0,52.0,generation_agent_2,109.0,generation_agent_1,0.0,0.0,109.0,52.0
38,,,38.0,52.0,generation_agent_1,142.0,generation_agent_2,0.0,0.0,142.0,52.0
39,,,39.0,52.0,generation_agent_3,187.0,generation_agent_2,0.0,2.0,187.0,54.0
40,,,40.0,52.0,generation_agent_2,56.0,generation_agent_3,0.0,1.0,56.0,53.0
41,,,41.0,52.0,household_agent_0,82.0,generation_agent_3,0.0,1.0,82.0,53.0
42,,,100000.0,464.0,household_agent_1,124.0,household_agent_0,52.0,0.0,124.0,464.0
43,,,100001.0,708.0,generation_agent_3,82.0,household_agent_0,53.0,0.0,82.0,708.0
44,,,100100.0,813.0,household_agent_0,118.0,household_agent_1,52.0,0.0,118.0,813.0
45,,,100101.0,569.0,household_agent_2,76.0,household_agent_1,53.0,0.0,76.0,569.0
46,,,100102.0,669.0,household_agent_5,187.0,household_agent_1,54.0,1.0,187.0,670.0
47,,,100103.0,625.0,household_agent_12,78.0,household_agent_1,54.0,0.0,78.0,625.0
48,,,100104.0,462.0,household_agent_3,82.0,household_agent_1,54.0,0.0,82.0,462.0
49,,,100200.0,385.0,household_agent_3,98.0,household_agent_2,53.0,0.0,98.0,385.0
50,,,100201.0,1039.0,household_agent_1,194.0,household_agent_2,54.0,1.0,194.0,1040.0
51,,,100300.0,849.0,household_agent_4,133.0,household_agent_3,52.0,0.0,133.0,849.0
52,,,100301.0,498.0,household_agent_2,110.0,household_agent_3,54.0,0.0,110.0,498.0
53,,,100302.0,951.0,household_agent_1,133.0,household_agent_3,54.0,0.0,133.0,951.0
54,,,100400.0,238.0,household_agent_3,186.0,household_agent_4,52.0,0.0,186.0,238.0
55,,,100401.0,217.0,household_agent_5,129.0,household_agent_4,53.0,0.0,129.0,217.0
56,,,100500.0,816.0,household_agent_6,191.0,household_agent_5,52.0,0.0,191.0,816.0
57,,,100501.0,265.0,household_agent_4,184.0,household_agent_5,53.0,1.0,184.0,266.0
58,,,100502.0,707.0,household_agent_1,97.0,household_agent_5,55.0,0.0,97.0,707.0
59,,,100600.0,748.0,household_agent_5,97.0,household_agent_6,52.0,0.0,97.0,748.0
60,,,100601.0,655.0,household_agent_7,81.0,household_agent_6,54.0,0.0,81.0,655.0
61,,,100700.0,361.0,household_agent_8,58.0,household_agent_7,53.0,0.0,58.0,361.0
62,,,100701.0,1003.0,household_agent_6,142.0,household_agent_7,53.0,0.0,142.0,1003.0
63,,,100800.0,299.0,household_agent_9,141.0,household_agent_8,52.0,0.0,141.0,299.0
64,,,100801.0,928.0,household_agent_7,119.0,household_agent_8,53.0,0.0,119.0,928.0
65,,,100900.0,682.0,household_agent_10,106.0,household_agent_9,52.0,0.0,106.0,682.0
66,,,100901.0,1050.0,household_agent_8,85.0,household_agent_9,52.0,0.0,85.0,1050.0
67,,,100902.0,801.0,household_agent_12,103.0,household_agent_9,54.0,0.0,103.0,801.0
68,,,101000.0,897.0,household_agent_9,94.0,household_agent_10,52.0,0.0,94.0,897.0
69,,,101001.0,997.0,household_agent_11,60.0,household_agent_10,53.0,0.0,60.0,997.0
70,,,101100.0,925.0,household_agent_12,73.0,household_agent_11,53.0,0.0,73.0,925.0
71,,,101101.0,629.0,household_agent_10,62.0,household_agent_11,53.0,0.0,62.0,629.0
72,,,101200.0,997.0,generation_agent_0,180.0,household_agent_12,53.0,1.0,180.0,998.0
73,,,101201.0,303.0,household_agent_9,135.0,household_agent_12,54.0,0.0,135.0,303.0
74,,,101202.0,381.0,household_agent_11,199.0,household_agent_12,54.0,1.0,199.0,382.0
75,,,101203.0,822.0,household_agent_1,184.0,household_agent_12,54.0,1.0,184.0,823.0
76,,,101300.0,447.0,generation_agent_1,72.0,generation_agent_0,52.0,0.0,72.0,447.0
77,,,101301.0,563.0,household_agent_12,142.0,generation_agent_0,54.0,0.0,142.0,563.0
78,,,101400.0,606.0,generation_agent_0,66.0,generation_agent_1,52.0,0.0,66.0,606.0
79,,,101401.0,675.0,generation_agent_2,142.0,generation_agent_1,52.0,0.0,142.0,675.0
80,,,101500.0,772.0,generation_agent_1,109.0,generation_agent_2,52.0,0.0,109.0,772.0
81,,,101501.0,342.0,generation_agent_3,56.0,generation_agent_2,53.0,0.0,56.0,342.0
82,,,101600.0,370.0,household_agent_0,152.0,generation_agent_3,54.0,1.0,152.0,371.0
83,,,101601.0,170.0,generation_agent_2,187.0,generation_agent_3,54.0,1.0,187.0,171.0
