,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 12:01:42.380350,,,,,,,,,
1,Simulation configuration ID,77dc804a-622c-422b-a165-67e4a8e3a289,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,62.0,household_agent_4,171.0,household_agent_5,0.0,1.0,171.0,63.0
1,,,1.0,62.0,household_agent_6,99.0,household_agent_5,0.0,0.0,99.0,62.0
2,,,100400.0,1666.0,household_agent_5,171.0,household_agent_4,63.0,1.0,171.0,1667.0
3,,,100600.0,1819.0,household_agent_5,99.0,household_agent_6,62.0,0.0,99.0,1819.0
