,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 09:50:33.272476,,,,,,,,,
1,Simulation configuration ID,5b36cc03-497d-45c1-ae87-786fb07da69f,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 22 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,24.0,household_agent_5,36.0,household_agent_11,0.0,0.0,36.0,24.0
1,,,1.0,24.0,household_agent_3,43.0,household_agent_11,0.0,0.0,43.0,24.0
2,,,2.0,24.0,generation_agent_0,25.0,household_agent_11,0.0,0.0,25.0,24.0
3,,,3.0,24.0,generation_agent_2,28.0,household_agent_11,0.0,0.0,28.0,24.0
4,,,100500.0,866.0,household_agent_11,36.0,household_agent_5,24.0,0.0,36.0,866.0
5,,,100300.0,473.0,household_agent_11,43.0,household_agent_3,24.0,0.0,43.0,473.0
6,,,101300.0,704.0,household_agent_11,25.0,generation_agent_0,24.0,0.0,25.0,704.0
7,,,101500.0,821.0,household_agent_11,28.0,generation_agent_2,24.0,0.0,28.0,821.0
