,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 07:32:16.255640,,,,,,,,,
1,Simulation configuration ID,352bf90e-2e6c-4395-9861-7c22d1040b02,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,78.0,household_agent_6,92.0,household_agent_7,0.0,0.0,92.0,78.0
1,,,1.0,78.0,household_agent_8,85.0,household_agent_7,0.0,0.0,85.0,78.0
2,,,2.0,78.0,generation_agent_2,187.0,household_agent_7,0.0,1.0,187.0,79.0
3,,,100600.0,1067.0,household_agent_7,92.0,household_agent_6,78.0,0.0,92.0,1067.0
4,,,100800.0,971.0,household_agent_7,85.0,household_agent_8,78.0,0.0,85.0,971.0
5,,,101500.0,585.0,household_agent_7,187.0,generation_agent_2,79.0,1.0,187.0,586.0
