,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 14:23:38.376469,,,,,,,,,
1,Simulation configuration ID,62091c55-44d3-4915-8346-4dcf6450a43a,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,25.0,household_agent_0,49.0,market_agent,0.0,0.0,49.0,25.0
1,,,1.0,25.0,household_agent_1,30.0,market_agent,0.0,1.0,30.0,26.0
2,,,2.0,25.0,household_agent_2,22.0,market_agent,0.0,1.0,22.0,26.0
3,,,3.0,25.0,household_agent_3,41.0,market_agent,0.0,1.0,41.0,26.0
4,,,4.0,25.0,household_agent_4,28.0,market_agent,0.0,1.0,28.0,26.0
5,,,5.0,25.0,household_agent_5,21.0,market_agent,0.0,1.0,21.0,26.0
6,,,6.0,25.0,household_agent_6,21.0,market_agent,0.0,1.0,21.0,26.0
7,,,7.0,25.0,household_agent_7,16.0,market_agent,0.0,1.0,16.0,26.0
8,,,8.0,25.0,household_agent_8,28.0,market_agent,0.0,1.0,28.0,26.0
9,,,9.0,25.0,household_agent_9,29.0,market_agent,0.0,1.0,29.0,26.0
10,,,10.0,25.0,household_agent_10,36.0,market_agent,0.0,1.0,36.0,26.0
11,,,11.0,25.0,household_agent_11,47.0,market_agent,0.0,2.0,47.0,27.0
12,,,12.0,25.0,household_agent_12,16.0,market_agent,0.0,2.0,16.0,27.0
13,,,13.0,25.0,generation_agent_0,42.0,market_agent,0.0,2.0,42.0,27.0
14,,,14.0,25.0,generation_agent_1,22.0,market_agent,0.0,2.0,22.0,27.0
15,,,15.0,25.0,generation_agent_2,37.0,market_agent,0.0,2.0,37.0,27.0
16,,,16.0,25.0,generation_agent_3,47.0,market_agent,0.0,2.0,47.0,27.0
17,,,17.0,900025.0,household_agent_0,27.0,market_agent,0.0,0.0,27.0,900025.0
18,,,18.0,900025.0,household_agent_1,28.0,market_agent,0.0,1.0,28.0,900026.0
19,,,19.0,900025.0,household_agent_2,12.0,market_agent,0.0,1.0,12.0,900026.0
20,,,20.0,900025.0,household_agent_3,21.0,market_agent,0.0,1.0,21.0,900026.0
21,,,21.0,900025.0,household_agent_4,10.0,market_agent,0.0,1.0,10.0,900026.0
22,,,22.0,900025.0,household_agent_5,30.0,market_agent,0.0,1.0,30.0,900026.0
23,,,23.0,900025.0,household_agent_6,13.0,market_agent,0.0,1.0,13.0,900026.0
24,,,24.0,900025.0,household_agent_7,29.0,market_agent,0.0,1.0,29.0,900026.0
25,,,25.0,900025.0,household_agent_8,37.0,market_agent,0.0,1.0,37.0,900026.0
26,,,26.0,900025.0,household_agent_9,23.0,market_agent,0.0,1.0,23.0,900026.0
27,,,27.0,900025.0,household_agent_10,32.0,market_agent,0.0,1.0,32.0,900026.0
28,,,28.0,900025.0,household_agent_11,15.0,market_agent,0.0,1.0,15.0,900026.0
29,,,29.0,900025.0,household_agent_12,33.0,market_agent,0.0,2.0,33.0,900027.0
30,,,30.0,900025.0,generation_agent_0,15.0,market_agent,0.0,2.0,15.0,900027.0
31,,,31.0,900025.0,generation_agent_1,43.0,market_agent,0.0,2.0,43.0,900027.0
32,,,32.0,900025.0,generation_agent_2,20.0,market_agent,0.0,2.0,20.0,900027.0
33,,,33.0,900025.0,generation_agent_3,44.0,market_agent,0.0,2.0,44.0,900027.0
34,,,34.0,1800025.0,household_agent_0,18.0,market_agent,0.0,0.0,18.0,1800025.0
35,,,35.0,1800025.0,household_agent_1,21.0,market_agent,0.0,0.0,21.0,1800025.0
36,,,36.0,1800025.0,household_agent_2,26.0,market_agent,0.0,1.0,26.0,1800026.0
37,,,37.0,1800025.0,household_agent_3,10.0,market_agent,0.0,1.0,10.0,1800026.0
38,,,38.0,1800025.0,household_agent_4,21.0,market_agent,0.0,1.0,21.0,1800026.0
39,,,39.0,1800025.0,household_agent_5,45.0,market_agent,0.0,1.0,45.0,1800026.0
40,,,40.0,1800025.0,household_agent_6,21.0,market_agent,0.0,1.0,21.0,1800026.0
41,,,41.0,1800025.0,household_agent_7,33.0,market_agent,0.0,1.0,33.0,1800026.0
42,,,42.0,1800025.0,household_agent_8,45.0,market_agent,0.0,1.0,45.0,1800026.0
43,,,43.0,1800025.0,household_agent_9,29.0,market_agent,0.0,1.0,29.0,1800026.0
44,,,44.0,1800025.0,household_agent_10,32.0,market_agent,0.0,1.0,32.0,1800026.0
45,,,45.0,1800025.0,household_agent_11,30.0,market_agent,0.0,1.0,30.0,1800026.0
46,,,46.0,1800025.0,household_agent_12,10.0,market_agent,0.0,2.0,10.0,1800027.0
47,,,47.0,1800025.0,generation_agent_0,18.0,market_agent,0.0,2.0,18.0,1800027.0
48,,,48.0,1800025.0,generation_agent_1,32.0,market_agent,0.0,2.0,32.0,1800027.0
49,,,49.0,1800025.0,generation_agent_2,41.0,market_agent,0.0,2.0,41.0,1800027.0
50,,,50.0,1800025.0,generation_agent_3,45.0,market_agent,0.0,2.0,45.0,1800027.0
51,,,51.0,2700025.0,household_agent_0,15.0,market_agent,0.0,0.0,15.0,2700025.0
52,,,52.0,2700025.0,household_agent_1,46.0,market_agent,0.0,1.0,46.0,2700026.0
53,,,53.0,2700025.0,household_agent_2,33.0,market_agent,0.0,1.0,33.0,2700026.0
54,,,54.0,2700025.0,household_agent_3,26.0,market_agent,0.0,1.0,26.0,2700026.0
55,,,55.0,2700025.0,household_agent_4,36.0,market_agent,0.0,1.0,36.0,2700026.0
56,,,56.0,2700025.0,household_agent_5,28.0,market_agent,0.0,1.0,28.0,2700026.0
57,,,57.0,2700025.0,household_agent_6,33.0,market_agent,0.0,1.0,33.0,2700026.0
58,,,58.0,2700025.0,household_agent_7,30.0,market_agent,0.0,1.0,30.0,2700026.0
59,,,59.0,2700025.0,household_agent_8,24.0,market_agent,0.0,1.0,24.0,2700026.0
60,,,60.0,2700025.0,household_agent_9,37.0,market_agent,0.0,1.0,37.0,2700026.0
61,,,61.0,2700025.0,household_agent_10,27.0,market_agent,0.0,1.0,27.0,2700026.0
62,,,62.0,2700025.0,household_agent_11,11.0,market_agent,0.0,1.0,11.0,2700026.0
63,,,63.0,2700025.0,household_agent_12,17.0,market_agent,0.0,2.0,17.0,2700027.0
64,,,64.0,2700025.0,generation_agent_0,30.0,market_agent,0.0,2.0,30.0,2700027.0
65,,,65.0,2700025.0,generation_agent_1,31.0,market_agent,0.0,2.0,31.0,2700027.0
66,,,66.0,2700025.0,generation_agent_2,22.0,market_agent,0.0,2.0,22.0,2700027.0
67,,,67.0,2700025.0,generation_agent_3,42.0,market_agent,0.0,2.0,42.0,2700027.0
68,,,100000.0,23998.0,market_agent,49.0,household_agent_0,25.0,0.0,49.0,23998.0
69,,,100001.0,904795.0,market_agent,27.0,household_agent_0,900025.0,0.0,27.0,904795.0
70,,,100002.0,1824020.0,market_agent,18.0,household_agent_0,1800025.0,0.0,18.0,1824020.0
71,,,100003.0,2729191.0,market_agent,15.0,household_agent_0,2700025.0,0.0,15.0,2729191.0
72,,,100100.0,27521.0,market_agent,30.0,household_agent_1,26.0,0.0,30.0,27521.0
73,,,100101.0,918056.0,market_agent,28.0,household_agent_1,900026.0,0.0,28.0,918056.0
74,,,100102.0,1803218.0,market_agent,21.0,household_agent_1,1800025.0,0.0,21.0,1803218.0
75,,,100103.0,2722065.0,market_agent,46.0,household_agent_1,2700026.0,0.0,46.0,2722065.0
76,,,100200.0,12875.0,market_agent,22.0,household_agent_2,26.0,0.0,22.0,12875.0
77,,,100201.0,913614.0,market_agent,12.0,household_agent_2,900026.0,0.0,12.0,913614.0
78,,,100202.0,1807395.0,market_agent,26.0,household_agent_2,1800026.0,0.0,26.0,1807395.0
79,,,100203.0,2723902.0,market_agent,33.0,household_agent_2,2700026.0,0.0,33.0,2723902.0
80,,,100300.0,13854.0,market_agent,41.0,household_agent_3,26.0,0.0,41.0,13854.0
81,,,100301.0,912141.0,market_agent,21.0,household_agent_3,900026.0,0.0,21.0,912141.0
82,,,100302.0,1813422.0,market_agent,10.0,household_agent_3,1800026.0,0.0,10.0,1813422.0
