,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 18:10:35.491771,,,,,,,,,
1,Simulation configuration ID,9b9251e5-a7b6-4f52-aef1-70b102c15950,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,32.0,aggregator_agent,1017.0,41.0,control_center_agent,0.0,41.0,32.0
1,,,1.0,98.0,household_agent_10,1010.0,41.0,aggregator_agent,0.0,41.0,98.0
2,,,97.0,160.0,control_center_agent,1018.0,41.0,aggregator_agent,0.0,41.0,160.0
3,,,30.0,145.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,145.0
4,,,31.0,145.0,generation_agent_3,1016.0,41.0,household_agent_0,1.0,41.0,146.0
5,,,76.0,233.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,233.0
6,,,77.0,233.0,generation_agent_3,1016.0,41.0,household_agent_0,1.0,41.0,234.0
7,,,15.0,145.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,145.0
8,,,16.0,145.0,household_agent_2,1002.0,41.0,household_agent_1,0.0,41.0,145.0
9,,,17.0,145.0,household_agent_9,1009.0,41.0,household_agent_1,0.0,41.0,145.0
10,,,61.0,233.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,233.0
11,,,62.0,233.0,household_agent_2,1002.0,41.0,household_agent_1,0.0,41.0,233.0
12,,,63.0,233.0,household_agent_9,1009.0,41.0,household_agent_1,0.0,41.0,233.0
13,,,32.0,145.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,145.0
14,,,33.0,145.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,146.0
15,,,78.0,233.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,233.0
16,,,79.0,233.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,234.0
17,,,36.0,145.0,household_agent_2,1002.0,41.0,household_agent_3,1.0,41.0,146.0
18,,,37.0,145.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,145.0
19,,,38.0,145.0,household_agent_12,1012.0,41.0,household_agent_3,2.0,41.0,147.0
20,,,82.0,233.0,household_agent_2,1002.0,41.0,household_agent_3,1.0,41.0,234.0
21,,,83.0,233.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,233.0
22,,,84.0,233.0,household_agent_12,1012.0,41.0,household_agent_3,2.0,41.0,235.0
23,,,39.0,145.0,household_agent_3,1003.0,41.0,household_agent_4,0.0,41.0,145.0
24,,,40.0,145.0,household_agent_5,1005.0,41.0,household_agent_4,1.0,41.0,146.0
25,,,41.0,145.0,generation_agent_0,1013.0,41.0,household_agent_4,2.0,41.0,147.0
26,,,42.0,145.0,generation_agent_3,1016.0,41.0,household_agent_4,0.0,41.0,145.0
27,,,85.0,233.0,household_agent_3,1003.0,41.0,household_agent_4,0.0,41.0,233.0
28,,,86.0,233.0,household_agent_5,1005.0,41.0,household_agent_4,1.0,41.0,234.0
29,,,87.0,233.0,generation_agent_0,1013.0,41.0,household_agent_4,2.0,41.0,235.0
30,,,88.0,233.0,generation_agent_3,1016.0,41.0,household_agent_4,0.0,41.0,233.0
31,,,34.0,145.0,household_agent_4,1004.0,41.0,household_agent_5,1.0,41.0,146.0
32,,,35.0,145.0,household_agent_6,1006.0,41.0,household_agent_5,0.0,41.0,145.0
33,,,80.0,233.0,household_agent_4,1004.0,41.0,household_agent_5,1.0,41.0,234.0
34,,,81.0,233.0,household_agent_6,1006.0,41.0,household_agent_5,0.0,41.0,233.0
35,,,18.0,145.0,household_agent_5,1005.0,41.0,household_agent_6,0.0,41.0,145.0
36,,,19.0,145.0,household_agent_7,1007.0,41.0,household_agent_6,1.0,41.0,146.0
37,,,20.0,145.0,household_agent_11,1011.0,41.0,household_agent_6,2.0,41.0,147.0
38,,,64.0,233.0,household_agent_5,1005.0,41.0,household_agent_6,0.0,41.0,233.0
39,,,65.0,233.0,household_agent_7,1007.0,41.0,household_agent_6,1.0,41.0,234.0
40,,,66.0,233.0,household_agent_11,1011.0,41.0,household_agent_6,2.0,41.0,235.0
41,,,28.0,145.0,household_agent_6,1006.0,41.0,household_agent_7,1.0,41.0,146.0
42,,,29.0,145.0,household_agent_8,1008.0,41.0,household_agent_7,1.0,41.0,146.0
43,,,74.0,233.0,household_agent_6,1006.0,41.0,household_agent_7,1.0,41.0,234.0
44,,,75.0,233.0,household_agent_8,1008.0,41.0,household_agent_7,1.0,41.0,234.0
45,,,13.0,145.0,household_agent_7,1007.0,41.0,household_agent_8,1.0,41.0,146.0
46,,,14.0,145.0,household_agent_9,1009.0,41.0,household_agent_8,0.0,41.0,145.0
47,,,59.0,233.0,household_agent_7,1007.0,41.0,household_agent_8,1.0,41.0,234.0
48,,,60.0,233.0,household_agent_9,1009.0,41.0,household_agent_8,0.0,41.0,233.0
49,,,6.0,145.0,household_agent_8,1008.0,41.0,household_agent_9,0.0,41.0,145.0
50,,,7.0,145.0,household_agent_10,1010.0,41.0,household_agent_9,0.0,41.0,145.0
51,,,8.0,145.0,household_agent_1,1001.0,41.0,household_agent_9,0.0,41.0,145.0
52,,,52.0,233.0,household_agent_8,1008.0,41.0,household_agent_9,0.0,41.0,233.0
53,,,53.0,233.0,household_agent_10,1010.0,41.0,household_agent_9,0.0,41.0,233.0
54,,,54.0,233.0,household_agent_1,1001.0,41.0,household_agent_9,0.0,41.0,233.0
55,,,2.0,95.0,household_agent_9,1009.0,41.0,household_agent_10,0.0,41.0,95.0
56,,,3.0,95.0,household_agent_11,1011.0,41.0,household_agent_10,0.0,41.0,95.0
57,,,4.0,145.0,household_agent_9,1009.0,41.0,household_agent_10,0.0,41.0,145.0
58,,,5.0,145.0,household_agent_11,1011.0,41.0,household_agent_10,2.0,41.0,147.0
59,,,50.0,233.0,household_agent_9,1009.0,41.0,household_agent_10,0.0,41.0,233.0
60,,,51.0,233.0,household_agent_11,1011.0,41.0,household_agent_10,2.0,41.0,235.0
61,,,96.0,138.0,aggregator_agent,1017.0,41.0,household_agent_10,0.0,41.0,138.0
62,,,9.0,145.0,household_agent_6,1006.0,41.0,household_agent_11,1.0,41.0,146.0
63,,,10.0,145.0,household_agent_10,1010.0,41.0,household_agent_11,1.0,41.0,146.0
64,,,11.0,145.0,household_agent_12,1012.0,41.0,household_agent_11,2.0,41.0,147.0
65,,,12.0,145.0,generation_agent_0,1013.0,41.0,household_agent_11,2.0,41.0,147.0
66,,,55.0,233.0,household_agent_6,1006.0,41.0,household_agent_11,1.0,41.0,234.0
67,,,56.0,233.0,household_agent_10,1010.0,41.0,household_agent_11,1.0,41.0,234.0
68,,,57.0,233.0,household_agent_12,1012.0,41.0,household_agent_11,2.0,41.0,235.0
69,,,58.0,233.0,generation_agent_0,1013.0,41.0,household_agent_11,2.0,41.0,235.0
70,,,21.0,145.0,household_agent_3,1003.0,41.0,household_agent_12,1.0,41.0,146.0
71,,,22.0,145.0,household_agent_11,1011.0,41.0,household_agent_12,2.0,41.0,147.0
72,,,23.0,145.0,generation_agent_0,1013.0,41.0,household_agent_12,1.0,41.0,146.0
73,,,67.0,233.0,household_agent_3,1003.0,41.0,household_agent_12,1.0,41.0,234.0
74,,,68.0,233.0,household_agent_11,1011.0,41.0,household_agent_12,2.0,41.0,235.0
75,,,69.0,233.0,generation_agent_0,1013.0,41.0,household_agent_12,1.0,41.0,234.0
76,,,24.0,145.0,household_agent_4,1004.0,41.0,generation_agent_0,1.0,41.0,146.0
77,,,25.0,145.0,household_agent_11,1011.0,41.0,generation_agent_0,2.0,41.0,147.0
78,,,26.0,145.0,household_agent_12,1012.0,41.0,generation_agent_0,1.0,41.0,146.0
79,,,27.0,145.0,generation_agent_1,1014.0,41.0,generation_agent_0,0.0,41.0,145.0
80,,,70.0,233.0,household_agent_4,1004.0,41.0,generation_agent_0,1.0,41.0,234.0
81,,,71.0,233.0,household_agent_11,1011.0,41.0,generation_agent_0,2.0,41.0,235.0
82,,,72.0,233.0,household_agent_12,1012.0,41.0,generation_agent_0,1.0,41.0,234.0
83,,,73.0,233.0,generation_agent_1,1014.0,41.0,generation_agent_0,0.0,41.0,233.0
84,,,43.0,145.0,generation_agent_0,1013.0,41.0,generation_agent_1,0.0,41.0,145.0
85,,,44.0,145.0,generation_agent_2,1015.0,41.0,generation_agent_1,0.0,41.0,145.0
86,,,89.0,233.0,generation_agent_0,1013.0,41.0,generation_agent_1,0.0,41.0,233.0
87,,,90.0,233.0,generation_agent_2,1015.0,41.0,generation_agent_1,0.0,41.0,233.0
88,,,48.0,145.0,generation_agent_1,1014.0,41.0,generation_agent_2,0.0,41.0,145.0
89,,,49.0,145.0,generation_agent_3,1016.0,41.0,generation_agent_2,2.0,41.0,147.0
90,,,94.0,233.0,generation_agent_1,1014.0,41.0,generation_agent_2,0.0,41.0,233.0
91,,,95.0,233.0,generation_agent_3,1016.0,41.0,generation_agent_2,2.0,41.0,235.0
92,,,45.0,145.0,generation_agent_2,1015.0,41.0,generation_agent_3,1.0,41.0,146.0
93,,,46.0,145.0,household_agent_0,1000.0,41.0,generation_agent_3,2.0,41.0,147.0
94,,,47.0,145.0,household_agent_4,1004.0,41.0,generation_agent_3,0.0,41.0,145.0
95,,,91.0,233.0,generation_agent_2,1015.0,41.0,generation_agent_3,1.0,41.0,234.0
96,,,92.0,233.0,household_agent_0,1000.0,41.0,generation_agent_3,2.0,41.0,235.0
97,,,93.0,233.0,household_agent_4,1004.0,41.0,generation_agent_3,0.0,41.0,233.0
