,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 20:56:57.347495,,,,,,,,,
1,Simulation configuration ID,a87eb8e6-c8ea-4eee-aff6-6ada6f406cb7,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,1.0,household_agent_11,87.0,household_agent_12,0.0,0.0,87.0,1.0
1,,,1.0,1.0,generation_agent_0,53.0,household_agent_12,0.0,0.0,53.0,1.0
2,,,101100.0,13.0,household_agent_12,87.0,household_agent_11,1.0,0.0,87.0,13.0
3,,,101300.0,4.0,household_agent_12,53.0,generation_agent_0,1.0,0.0,53.0,4.0
