,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 19:19:06.036378,,,,,,,,,
1,Simulation configuration ID,80e1860a-b9e9-498e-a21a-f3da14a510d1,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,90.0,household_agent_7,610.0,household_agent_8,0.0,2.0,536.0,92.0
1,,,0.0,90.0,household_agent_7,610.0,household_agent_8,0.0,3.0,74.0,93.0
2,,,1.0,90.0,household_agent_9,824.0,household_agent_8,0.0,1.0,536.0,91.0
3,,,1.0,90.0,household_agent_9,824.0,household_agent_8,0.0,1.0,288.0,91.0
4,,,100700.0,23259.0,household_agent_8,610.0,household_agent_7,92.0,2.0,536.0,23261.0
5,,,100700.0,23259.0,household_agent_8,610.0,household_agent_7,92.0,2.0,74.0,23261.0
6,,,100701.0,23260.0,household_agent_8,610.0,household_agent_7,93.0,3.0,536.0,23263.0
7,,,100701.0,23260.0,household_agent_8,610.0,household_agent_7,93.0,3.0,74.0,23263.0
8,,,100901.0,22249.0,household_agent_8,824.0,household_agent_9,91.0,1.0,536.0,22250.0
9,,,100901.0,22249.0,household_agent_8,824.0,household_agent_9,91.0,1.0,288.0,22250.0
