,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 10:34:51.094162,,,,,,,,,
1,Simulation configuration ID,03783730-e01f-41b1-ba17-9abe2f3be773,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,0.0,household_agent_10,17.0,market_agent,0.0,0.0,17.0,0.0
1,,,1.0,0.0,household_agent_2,26.0,market_agent,0.0,0.0,26.0,0.0
2,,,2.0,0.0,household_agent_4,20.0,market_agent,0.0,0.0,20.0,0.0
3,,,3.0,0.0,household_agent_7,23.0,market_agent,0.0,1.0,23.0,1.0
4,,,4.0,0.0,household_agent_6,15.0,market_agent,0.0,1.0,15.0,1.0
5,,,5.0,0.0,household_agent_0,38.0,market_agent,0.0,1.0,38.0,1.0
6,,,6.0,0.0,household_agent_3,32.0,market_agent,0.0,1.0,32.0,1.0
7,,,7.0,0.0,household_agent_8,46.0,market_agent,0.0,1.0,46.0,1.0
8,,,8.0,0.0,household_agent_12,40.0,market_agent,0.0,1.0,40.0,1.0
9,,,9.0,0.0,household_agent_11,16.0,market_agent,0.0,1.0,16.0,1.0
10,,,10.0,0.0,generation_agent_0,11.0,market_agent,0.0,1.0,11.0,1.0
11,,,11.0,0.0,generation_agent_1,41.0,market_agent,0.0,1.0,41.0,1.0
12,,,12.0,0.0,generation_agent_2,42.0,market_agent,0.0,1.0,42.0,1.0
13,,,13.0,0.0,generation_agent_3,34.0,market_agent,0.0,2.0,34.0,2.0
14,,,14.0,900000.0,household_agent_10,43.0,market_agent,0.0,0.0,43.0,900000.0
15,,,15.0,900000.0,household_agent_2,34.0,market_agent,0.0,0.0,34.0,900000.0
16,,,16.0,900000.0,household_agent_4,9.0,market_agent,0.0,0.0,9.0,900000.0
17,,,17.0,900000.0,household_agent_7,41.0,market_agent,0.0,1.0,41.0,900001.0
18,,,18.0,900000.0,household_agent_6,42.0,market_agent,0.0,1.0,42.0,900001.0
19,,,19.0,900000.0,household_agent_0,30.0,market_agent,0.0,1.0,30.0,900001.0
20,,,20.0,900000.0,household_agent_3,41.0,market_agent,0.0,1.0,41.0,900001.0
21,,,21.0,900000.0,household_agent_8,13.0,market_agent,0.0,1.0,13.0,900001.0
22,,,22.0,900000.0,household_agent_12,48.0,market_agent,0.0,1.0,48.0,900001.0
23,,,23.0,900000.0,household_agent_11,20.0,market_agent,0.0,1.0,20.0,900001.0
24,,,24.0,900000.0,generation_agent_0,12.0,market_agent,0.0,1.0,12.0,900001.0
25,,,25.0,900000.0,generation_agent_1,11.0,market_agent,0.0,1.0,11.0,900001.0
26,,,26.0,900000.0,generation_agent_2,46.0,market_agent,0.0,2.0,46.0,900002.0
27,,,27.0,900000.0,generation_agent_3,47.0,market_agent,0.0,2.0,47.0,900002.0
28,,,28.0,1800000.0,household_agent_10,11.0,market_agent,0.0,0.0,11.0,1800000.0
29,,,29.0,1800000.0,household_agent_2,35.0,market_agent,0.0,0.0,35.0,1800000.0
30,,,30.0,1800000.0,household_agent_4,44.0,market_agent,0.0,1.0,44.0,1800001.0
31,,,31.0,1800000.0,household_agent_7,28.0,market_agent,0.0,1.0,28.0,1800001.0
32,,,32.0,1800000.0,household_agent_6,34.0,market_agent,0.0,1.0,34.0,1800001.0
33,,,33.0,1800000.0,household_agent_0,23.0,market_agent,0.0,1.0,23.0,1800001.0
34,,,34.0,1800000.0,household_agent_3,31.0,market_agent,0.0,1.0,31.0,1800001.0
35,,,35.0,1800000.0,household_agent_8,26.0,market_agent,0.0,1.0,26.0,1800001.0
36,,,36.0,1800000.0,household_agent_12,26.0,market_agent,0.0,1.0,26.0,1800001.0
37,,,37.0,1800000.0,household_agent_11,15.0,market_agent,0.0,1.0,15.0,1800001.0
38,,,38.0,1800000.0,generation_agent_0,36.0,market_agent,0.0,1.0,36.0,1800001.0
39,,,39.0,1800000.0,generation_agent_1,20.0,market_agent,0.0,1.0,20.0,1800001.0
40,,,40.0,1800000.0,generation_agent_2,18.0,market_agent,0.0,1.0,18.0,1800001.0
41,,,41.0,1800000.0,generation_agent_3,46.0,market_agent,0.0,2.0,46.0,1800002.0
42,,,42.0,2700000.0,household_agent_10,25.0,market_agent,0.0,0.0,25.0,2700000.0
43,,,43.0,2700000.0,household_agent_2,38.0,market_agent,0.0,0.0,38.0,2700000.0
44,,,44.0,2700000.0,household_agent_4,39.0,market_agent,0.0,1.0,39.0,2700001.0
45,,,45.0,2700000.0,household_agent_7,13.0,market_agent,0.0,1.0,13.0,2700001.0
46,,,46.0,2700000.0,household_agent_6,32.0,market_agent,0.0,1.0,32.0,2700001.0
47,,,47.0,2700000.0,household_agent_0,26.0,market_agent,0.0,1.0,26.0,2700001.0
48,,,48.0,2700000.0,household_agent_3,45.0,market_agent,0.0,1.0,45.0,2700001.0
49,,,49.0,2700000.0,household_agent_8,11.0,market_agent,0.0,1.0,11.0,2700001.0
50,,,50.0,2700000.0,household_agent_12,23.0,market_agent,0.0,1.0,23.0,2700001.0
51,,,51.0,2700000.0,household_agent_11,27.0,market_agent,0.0,1.0,27.0,2700001.0
52,,,52.0,2700000.0,generation_agent_0,44.0,market_agent,0.0,1.0,44.0,2700001.0
53,,,53.0,2700000.0,generation_agent_1,25.0,market_agent,0.0,1.0,25.0,2700001.0
54,,,54.0,2700000.0,generation_agent_2,50.0,market_agent,0.0,2.0,50.0,2700002.0
55,,,55.0,2700000.0,generation_agent_3,15.0,market_agent,0.0,2.0,15.0,2700002.0
56,,,101000.0,32741.0,market_agent,17.0,household_agent_10,0.0,0.0,17.0,32741.0
57,,,101001.0,1148927.0,market_agent,43.0,household_agent_10,900000.0,0.0,43.0,1148927.0
58,,,101002.0,1884871.0,market_agent,11.0,household_agent_10,1800000.0,0.0,11.0,1884871.0
59,,,101003.0,2779718.0,market_agent,25.0,household_agent_10,2700000.0,0.0,25.0,2779718.0
60,,,100200.0,280957.0,market_agent,26.0,household_agent_2,0.0,0.0,26.0,280957.0
61,,,100201.0,1084863.0,market_agent,34.0,household_agent_2,900000.0,0.0,34.0,1084863.0
62,,,100202.0,2004352.0,market_agent,35.0,household_agent_2,1800000.0,0.0,35.0,2004352.0
63,,,100203.0,2765494.0,market_agent,38.0,household_agent_2,2700000.0,0.0,38.0,2765494.0
64,,,100400.0,53954.0,market_agent,20.0,household_agent_4,0.0,0.0,20.0,53954.0
65,,,100401.0,962644.0,market_agent,9.0,household_agent_4,900000.0,0.0,9.0,962644.0
66,,,100402.0,2067543.0,market_agent,44.0,household_agent_4,1800001.0,0.0,44.0,2067543.0
67,,,100403.0,2875855.0,market_agent,39.0,household_agent_4,2700001.0,0.0,39.0,2875855.0
68,,,100700.0,42728.0,market_agent,23.0,household_agent_7,1.0,0.0,23.0,42728.0
69,,,100701.0,992251.0,market_agent,41.0,household_agent_7,900001.0,0.0,41.0,992251.0
70,,,100702.0,2065403.0,market_agent,28.0,household_agent_7,1800001.0,0.0,28.0,2065403.0
71,,,100703.0,2849329.0,market_agent,13.0,household_agent_7,2700001.0,0.0,13.0,2849329.0
72,,,100600.0,37737.0,market_agent,15.0,household_agent_6,1.0,0.0,15.0,37737.0
73,,,100601.0,1031001.0,market_agent,42.0,household_agent_6,900001.0,0.0,42.0,1031001.0
74,,,100602.0,2031870.0,market_agent,34.0,household_agent_6,1800001.0,0.0,34.0,2031870.0
75,,,100603.0,2892185.0,market_agent,32.0,household_agent_6,2700001.0,0.0,32.0,2892185.0
76,,,100000.0,120707.0,market_agent,38.0,household_agent_0,1.0,0.0,38.0,120707.0
77,,,100001.0,1113645.0,market_agent,30.0,household_agent_0,900001.0,0.0,30.0,1113645.0
78,,,100002.0,2090676.0,market_agent,23.0,household_agent_0,1800001.0,0.0,23.0,2090676.0
79,,,100003.0,2749486.0,market_agent,26.0,household_agent_0,2700001.0,0.0,26.0,2749486.0
80,,,100300.0,280784.0,market_agent,32.0,household_agent_3,1.0,0.0,32.0,280784.0
81,,,100301.0,1078801.0,market_agent,41.0,household_agent_3,900001.0,0.0,41.0,1078801.0
82,,,100302.0,2093921.0,market_agent,31.0,household_agent_3,1800001.0,0.0,31.0,2093921.0
83,,,100303.0,2804888.0,market_agent,45.0,household_agent_3,2700001.0,0.0,45.0,2804888.0
84,,,100800.0,285976.0,market_agent,46.0,household_agent_8,1.0,0.0,46.0,285976.0
85,,,100801.0,1049570.0,market_agent,13.0,household_agent_8,900001.0,0.0,13.0,1049570.0
86,,,100802.0,1864687.0,market_agent,26.0,household_agent_8,1800001.0,0.0,26.0,1864687.0
87,,,100803.0,2963969.0,market_agent,11.0,household_agent_8,2700001.0,0.0,11.0,2963969.0
88,,,101200.0,197954.0,market_agent,40.0,household_agent_12,1.0,0.0,40.0,197954.0
89,,,101201.0,955030.0,market_agent,48.0,household_agent_12,900001.0,0.0,48.0,955030.0
90,,,101202.0,1922177.0,market_agent,26.0,household_agent_12,1800001.0,0.0,26.0,1922177.0
91,,,101203.0,2994026.0,market_agent,23.0,household_agent_12,2700001.0,0.0,23.0,2994026.0
92,,,101100.0,38337.0,market_agent,16.0,household_agent_11,1.0,0.0,16.0,38337.0
93,,,101101.0,1100798.0,market_agent,20.0,household_agent_11,900001.0,0.0,20.0,1100798.0
94,,,101102.0,2008326.0,market_agent,15.0,household_agent_11,1800001.0,0.0,15.0,2008326.0
95,,,101103.0,2926075.0,market_agent,27.0,household_agent_11,2700001.0,0.0,27.0,2926075.0
96,,,101300.0,35947.0,market_agent,11.0,generation_agent_0,1.0,0.0,11.0,35947.0
97,,,101301.0,1166765.0,market_agent,12.0,generation_agent_0,900001.0,0.0,12.0,1166765.0
98,,,101302.0,2021788.0,market_agent,36.0,generation_agent_0,1800001.0,0.0,36.0,2021788.0
99,,,101303.0,2936580.0,market_agent,44.0,generation_agent_0,2700001.0,0.0,44.0,2936580.0
100,,,101400.0,41728.0,market_agent,41.0,generation_agent_1,1.0,0.0,41.0,41728.0
101,,,101401.0,1098100.0,market_agent,11.0,generation_agent_1,900001.0,0.0,11.0,1098100.0
102,,,101402.0,2009492.0,market_agent,20.0,generation_agent_1,1800001.0,0.0,20.0,2009492.0
103,,,101403.0,2891318.0,market_agent,25.0,generation_agent_1,2700001.0,0.0,25.0,2891318.0
104,,,101500.0,255092.0,market_agent,42.0,generation_agent_2,1.0,0.0,42.0,255092.0
105,,,101501.0,1072589.0,market_agent,46.0,generation_agent_2,900002.0,0.0,46.0,1072589.0
106,,,101502.0,2042592.0,market_agent,18.0,generation_agent_2,1800001.0,0.0,18.0,2042592.0
107,,,101503.0,2794415.0,market_agent,50.0,generation_agent_2,2700002.0,0.0,50.0,2794415.0
108,,,101600.0,291128.0,market_agent,34.0,generation_agent_3,2.0,0.0,34.0,291128.0
109,,,101601.0,991242.0,market_agent,47.0,generation_agent_3,900002.0,0.0,47.0,991242.0
110,,,101602.0,2048284.0,market_agent,46.0,generation_agent_3,1800002.0,0.0,46.0,2048284.0
111,,,101603.0,2834243.0,market_agent,15.0,generation_agent_3,2700002.0,0.0,15.0,2834243.0
