,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 21:16:09.290689,,,,,,,,,
1,Simulation configuration ID,a0639c02-ff7b-4956-9cfe-8f649803f349,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,93.0,household_agent_5,215.0,household_agent_6,0.0,1.0,215.0,94.0
1,,,9.0,93.0,household_agent_7,824.0,household_agent_6,0.0,2.0,536.0,95.0
2,,,9.0,93.0,household_agent_7,824.0,household_agent_6,0.0,4.0,288.0,97.0
3,,,100500.0,2718.0,household_agent_6,215.0,household_agent_5,94.0,0.0,215.0,2718.0
4,,,100700.0,16311.0,household_agent_6,824.0,household_agent_7,95.0,2.0,536.0,16313.0
5,,,100700.0,16311.0,household_agent_6,824.0,household_agent_7,95.0,3.0,288.0,16314.0
6,,,100701.0,16313.0,household_agent_6,824.0,household_agent_7,97.0,2.0,536.0,16315.0
7,,,100701.0,16313.0,household_agent_6,824.0,household_agent_7,97.0,3.0,288.0,16316.0
