,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 22:03:48.586688,,,,,,,,,
1,Simulation configuration ID,8095e0e3-e929-4de2-85fd-72543f24eb9a,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,69.0,household_agent_10,46.0,household_agent_11,0.0,0.0,46.0,69.0
1,,,1.0,69.0,household_agent_12,45.0,household_agent_11,0.0,0.0,45.0,69.0
2,,,2.0,69.0,generation_agent_3,34.0,household_agent_11,0.0,0.0,34.0,69.0
3,,,101000.0,109.0,household_agent_11,46.0,household_agent_10,69.0,0.0,46.0,109.0
4,,,101200.0,103.0,household_agent_11,45.0,household_agent_12,69.0,0.0,45.0,103.0
5,,,101600.0,86.0,household_agent_11,34.0,generation_agent_3,69.0,0.0,34.0,86.0
