,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 02:19:51.606681,,,,,,,,,
1,Simulation configuration ID,1fbc6f46-c3c3-498f-9af8-aa2fb8e3c713,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,0.0,aggregator_agent,1017.0,191.0,control_center_agent,0.0,191.0,0.0
1,,,1.0,105.0,household_agent_5,1005.0,191.0,aggregator_agent,0.0,191.0,105.0
2,,,39.0,26143.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,26143.0
3,,,40.0,26143.0,generation_agent_1,1014.0,191.0,household_agent_0,1.0,191.0,26144.0
4,,,41.0,26143.0,household_agent_8,1008.0,191.0,household_agent_0,1.0,191.0,26144.0
5,,,42.0,26143.0,generation_agent_3,1016.0,191.0,household_agent_0,3.0,191.0,26146.0
6,,,50.0,26143.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,26143.0
7,,,51.0,26143.0,household_agent_2,1002.0,191.0,household_agent_1,2.0,191.0,26145.0
8,,,52.0,26143.0,household_agent_9,1009.0,191.0,household_agent_1,1.0,191.0,26144.0
9,,,28.0,26143.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,26144.0
10,,,29.0,26143.0,household_agent_3,1003.0,191.0,household_agent_2,2.0,191.0,26145.0
11,,,30.0,26143.0,generation_agent_2,1015.0,191.0,household_agent_2,3.0,191.0,26146.0
12,,,12.0,26143.0,household_agent_2,1002.0,191.0,household_agent_3,2.0,191.0,26145.0
13,,,13.0,26143.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,26143.0
14,,,14.0,26143.0,household_agent_5,1005.0,191.0,household_agent_3,3.0,191.0,26146.0
15,,,15.0,26143.0,household_agent_11,1011.0,191.0,household_agent_3,0.0,191.0,26143.0
16,,,16.0,26143.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,26143.0
17,,,17.0,26143.0,household_agent_5,1005.0,191.0,household_agent_4,3.0,191.0,26146.0
18,,,2.0,21233.0,household_agent_3,1003.0,191.0,household_agent_5,1.0,191.0,21234.0
19,,,3.0,21233.0,household_agent_4,1004.0,191.0,household_agent_5,1.0,191.0,21234.0
20,,,4.0,21233.0,household_agent_6,1006.0,191.0,household_agent_5,0.0,191.0,21233.0
21,,,5.0,21233.0,household_agent_8,1008.0,191.0,household_agent_5,1.0,191.0,21234.0
22,,,6.0,21233.0,generation_agent_1,1014.0,191.0,household_agent_5,1.0,191.0,21234.0
23,,,7.0,26143.0,household_agent_3,1003.0,191.0,household_agent_5,2.0,191.0,26145.0
24,,,8.0,26143.0,household_agent_4,1004.0,191.0,household_agent_5,3.0,191.0,26146.0
25,,,9.0,26143.0,household_agent_6,1006.0,191.0,household_agent_5,0.0,191.0,26143.0
26,,,10.0,26143.0,household_agent_8,1008.0,191.0,household_agent_5,2.0,191.0,26145.0
27,,,11.0,26143.0,generation_agent_1,1014.0,191.0,household_agent_5,3.0,191.0,26146.0
28,,,61.0,28390.0,aggregator_agent,1017.0,191.0,household_agent_5,0.0,191.0,28390.0
29,,,18.0,26143.0,household_agent_5,1005.0,191.0,household_agent_6,0.0,191.0,26143.0
30,,,19.0,26143.0,household_agent_7,1007.0,191.0,household_agent_6,2.0,191.0,26145.0
31,,,34.0,26143.0,household_agent_6,1006.0,191.0,household_agent_7,2.0,191.0,26145.0
32,,,35.0,26143.0,household_agent_8,1008.0,191.0,household_agent_7,1.0,191.0,26144.0
33,,,20.0,26143.0,household_agent_5,1005.0,191.0,household_agent_8,1.0,191.0,26144.0
34,,,21.0,26143.0,household_agent_7,1007.0,191.0,household_agent_8,2.0,191.0,26145.0
35,,,22.0,26143.0,household_agent_9,1009.0,191.0,household_agent_8,0.0,191.0,26143.0
36,,,23.0,26143.0,household_agent_0,1000.0,191.0,household_agent_8,1.0,191.0,26144.0
37,,,36.0,26143.0,household_agent_8,1008.0,191.0,household_agent_9,0.0,191.0,26143.0
38,,,37.0,26143.0,household_agent_10,1010.0,191.0,household_agent_9,0.0,191.0,26143.0
39,,,38.0,26143.0,household_agent_1,1001.0,191.0,household_agent_9,1.0,191.0,26144.0
40,,,53.0,26143.0,household_agent_9,1009.0,191.0,household_agent_10,0.0,191.0,26143.0
41,,,54.0,26143.0,household_agent_11,1011.0,191.0,household_agent_10,2.0,191.0,26145.0
42,,,31.0,26143.0,household_agent_10,1010.0,191.0,household_agent_11,1.0,191.0,26144.0
43,,,32.0,26143.0,household_agent_12,1012.0,191.0,household_agent_11,3.0,191.0,26146.0
44,,,33.0,26143.0,household_agent_3,1003.0,191.0,household_agent_11,0.0,191.0,26143.0
45,,,55.0,26143.0,household_agent_11,1011.0,191.0,household_agent_12,1.0,191.0,26144.0
46,,,56.0,26143.0,generation_agent_0,1013.0,191.0,household_agent_12,2.0,191.0,26145.0
47,,,57.0,26143.0,generation_agent_3,1016.0,191.0,household_agent_12,3.0,191.0,26146.0
48,,,43.0,26143.0,household_agent_12,1012.0,191.0,generation_agent_0,3.0,191.0,26146.0
49,,,44.0,26143.0,generation_agent_1,1014.0,191.0,generation_agent_0,0.0,191.0,26143.0
50,,,45.0,26143.0,generation_agent_2,1015.0,191.0,generation_agent_0,0.0,191.0,26143.0
51,,,24.0,26143.0,household_agent_0,1000.0,191.0,generation_agent_1,1.0,191.0,26144.0
52,,,25.0,26143.0,generation_agent_0,1013.0,191.0,generation_agent_1,0.0,191.0,26143.0
53,,,26.0,26143.0,generation_agent_2,1015.0,191.0,generation_agent_1,1.0,191.0,26144.0
54,,,27.0,26143.0,household_agent_5,1005.0,191.0,generation_agent_1,3.0,191.0,26146.0
55,,,46.0,26143.0,household_agent_2,1002.0,191.0,generation_agent_2,2.0,191.0,26145.0
56,,,47.0,26143.0,generation_agent_1,1014.0,191.0,generation_agent_2,1.0,191.0,26144.0
57,,,48.0,26143.0,generation_agent_3,1016.0,191.0,generation_agent_2,3.0,191.0,26146.0
58,,,49.0,26143.0,generation_agent_0,1013.0,191.0,generation_agent_2,0.0,191.0,26143.0
59,,,58.0,26143.0,household_agent_12,1012.0,191.0,generation_agent_3,2.0,191.0,26145.0
60,,,59.0,26143.0,generation_agent_2,1015.0,191.0,generation_agent_3,3.0,191.0,26146.0
61,,,60.0,26143.0,household_agent_0,1000.0,191.0,generation_agent_3,3.0,191.0,26146.0
