,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 07:21:29.200478,,,,,,,,,
1,Simulation configuration ID,cb4076d8-5e82-4bf5-8712-5ae3fe33778c,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,16.0,household_agent_12,222.0,generation_agent_0,0.0,1.0,222.0,17.0
1,,,1.0,16.0,generation_agent_1,939.0,generation_agent_0,0.0,1.0,536.0,17.0
2,,,1.0,16.0,generation_agent_1,939.0,generation_agent_0,0.0,1.0,403.0,17.0
3,,,101200.0,61.0,generation_agent_0,222.0,household_agent_12,17.0,1.0,222.0,62.0
4,,,101401.0,97.0,generation_agent_0,939.0,generation_agent_1,17.0,1.0,536.0,98.0
5,,,101401.0,97.0,generation_agent_0,939.0,generation_agent_1,17.0,1.0,403.0,98.0
