,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-18 00:59:14.976499,,,,,,,,,
1,Simulation configuration ID,25a1e67a-522b-49c7-923e-df07494ea5b4,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,33.0,household_agent_1,23.0,household_agent_0,0.0,0.0,23.0,33.0
1,,,1.0,33.0,household_agent_0,34.0,household_agent_1,0.0,0.0,34.0,33.0
2,,,2.0,33.0,household_agent_2,33.0,household_agent_1,0.0,0.0,33.0,33.0
3,,,3.0,33.0,household_agent_1,9.0,household_agent_2,0.0,0.0,9.0,33.0
4,,,4.0,33.0,household_agent_3,23.0,household_agent_2,0.0,1.0,23.0,34.0
5,,,5.0,33.0,household_agent_2,33.0,household_agent_3,0.0,0.0,33.0,33.0
6,,,6.0,33.0,household_agent_4,9.0,household_agent_3,0.0,0.0,9.0,33.0
7,,,7.0,33.0,household_agent_3,23.0,household_agent_4,0.0,0.0,23.0,33.0
8,,,8.0,33.0,household_agent_5,44.0,household_agent_4,0.0,1.0,44.0,34.0
9,,,9.0,33.0,household_agent_4,46.0,household_agent_5,0.0,1.0,46.0,34.0
10,,,10.0,33.0,household_agent_6,18.0,household_agent_5,0.0,0.0,18.0,33.0
11,,,11.0,33.0,household_agent_5,42.0,household_agent_6,0.0,0.0,42.0,33.0
12,,,12.0,33.0,household_agent_7,15.0,household_agent_6,0.0,1.0,15.0,34.0
13,,,13.0,33.0,household_agent_6,30.0,household_agent_7,0.0,1.0,30.0,34.0
14,,,14.0,33.0,household_agent_8,15.0,household_agent_7,0.0,1.0,15.0,34.0
15,,,15.0,33.0,household_agent_7,47.0,household_agent_8,0.0,0.0,47.0,33.0
16,,,16.0,33.0,household_agent_9,33.0,household_agent_8,0.0,0.0,33.0,33.0
17,,,17.0,33.0,household_agent_8,49.0,household_agent_9,0.0,0.0,49.0,33.0
18,,,18.0,33.0,household_agent_10,14.0,household_agent_9,0.0,0.0,14.0,33.0
19,,,19.0,33.0,household_agent_9,42.0,household_agent_10,0.0,0.0,42.0,33.0
20,,,20.0,33.0,household_agent_11,37.0,household_agent_10,0.0,1.0,37.0,34.0
21,,,21.0,33.0,household_agent_10,23.0,household_agent_11,0.0,0.0,23.0,33.0
22,,,22.0,33.0,household_agent_12,15.0,household_agent_11,0.0,1.0,15.0,34.0
23,,,23.0,33.0,household_agent_11,23.0,household_agent_12,0.0,0.0,23.0,33.0
24,,,24.0,33.0,generation_agent_0,20.0,household_agent_12,0.0,1.0,20.0,34.0
25,,,25.0,33.0,household_agent_12,38.0,generation_agent_0,0.0,0.0,38.0,33.0
26,,,26.0,33.0,generation_agent_1,32.0,generation_agent_0,0.0,0.0,32.0,33.0
27,,,27.0,33.0,generation_agent_0,35.0,generation_agent_1,0.0,0.0,35.0,33.0
28,,,28.0,33.0,generation_agent_2,22.0,generation_agent_1,0.0,0.0,22.0,33.0
29,,,29.0,33.0,generation_agent_1,9.0,generation_agent_2,0.0,0.0,9.0,33.0
30,,,30.0,33.0,generation_agent_3,10.0,generation_agent_2,0.0,1.0,10.0,34.0
31,,,31.0,33.0,generation_agent_2,13.0,generation_agent_3,0.0,1.0,13.0,34.0
32,,,100000.0,23334.0,household_agent_1,34.0,household_agent_0,33.0,0.0,34.0,23334.0
33,,,100100.0,27614.0,household_agent_0,23.0,household_agent_1,33.0,0.0,23.0,27614.0
34,,,100101.0,27326.0,household_agent_2,9.0,household_agent_1,33.0,0.0,9.0,27326.0
35,,,100200.0,10118.0,household_agent_3,33.0,household_agent_2,33.0,0.0,33.0,10118.0
36,,,100201.0,10315.0,household_agent_1,33.0,household_agent_2,33.0,0.0,33.0,10315.0
37,,,100300.0,6510.0,household_agent_4,23.0,household_agent_3,33.0,0.0,23.0,6510.0
38,,,100301.0,5236.0,household_agent_2,23.0,household_agent_3,34.0,0.0,23.0,5236.0
39,,,100400.0,24578.0,household_agent_3,9.0,household_agent_4,33.0,0.0,9.0,24578.0
40,,,100401.0,16740.0,household_agent_5,46.0,household_agent_4,34.0,0.0,46.0,16740.0
41,,,100500.0,6678.0,household_agent_6,42.0,household_agent_5,33.0,0.0,42.0,6678.0
