,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 19:33:10.607638,,,,,,,,,
1,Simulation configuration ID,75bb1e85-d568-40bf-8fed-7e88f57fca91,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,31.0,household_agent_11,11.0,household_agent_12,0.0,0.0,11.0,31.0
1,,,9.0,31.0,generation_agent_0,17.0,household_agent_12,0.0,0.0,17.0,31.0
2,,,101100.0,8931.0,household_agent_12,11.0,household_agent_11,31.0,0.0,11.0,8931.0
3,,,101300.0,21052.0,household_agent_12,17.0,generation_agent_0,31.0,0.0,17.0,21052.0
