,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 13:29:30.114290,,,,,,,,,
1,Simulation configuration ID,36c82f33-3141-4a16-afe0-026e9dcb7ee7,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,17.0,aggregator_agent,624.0,market_agent,0.0,1.0,536.0,18.0
1,,,0.0,17.0,aggregator_agent,624.0,market_agent,0.0,2.0,88.0,19.0
2,,,36.0,1800273.0,aggregator_agent,776.0,market_agent,0.0,1.0,536.0,1800274.0
3,,,36.0,1800273.0,aggregator_agent,776.0,market_agent,0.0,2.0,240.0,1800275.0
4,,,1.0,137.0,household_agent_0,405.0,aggregator_agent,0.0,2.0,405.0,139.0
5,,,2.0,137.0,household_agent_1,453.0,aggregator_agent,0.0,3.0,453.0,140.0
6,,,3.0,137.0,household_agent_2,947.0,aggregator_agent,0.0,1.0,536.0,138.0
7,,,3.0,137.0,household_agent_2,947.0,aggregator_agent,0.0,8.0,411.0,145.0
8,,,4.0,137.0,household_agent_3,778.0,aggregator_agent,0.0,4.0,536.0,141.0
9,,,4.0,137.0,household_agent_3,778.0,aggregator_agent,0.0,9.0,242.0,146.0
10,,,5.0,137.0,household_agent_4,491.0,aggregator_agent,0.0,5.0,491.0,142.0
11,,,6.0,137.0,household_agent_5,794.0,aggregator_agent,0.0,2.0,536.0,139.0
12,,,6.0,137.0,household_agent_5,794.0,aggregator_agent,0.0,9.0,258.0,146.0
13,,,7.0,137.0,household_agent_6,288.0,aggregator_agent,0.0,3.0,288.0,140.0
14,,,8.0,137.0,household_agent_7,903.0,aggregator_agent,0.0,5.0,536.0,142.0
15,,,8.0,137.0,household_agent_7,903.0,aggregator_agent,0.0,10.0,367.0,147.0
16,,,9.0,137.0,household_agent_8,342.0,aggregator_agent,0.0,6.0,342.0,143.0
17,,,10.0,137.0,household_agent_9,572.0,aggregator_agent,0.0,7.0,536.0,144.0
18,,,10.0,137.0,household_agent_9,572.0,aggregator_agent,0.0,10.0,36.0,147.0
19,,,11.0,137.0,household_agent_10,240.0,aggregator_agent,0.0,7.0,240.0,144.0
20,,,12.0,137.0,household_agent_11,442.0,aggregator_agent,0.0,7.0,442.0,144.0
21,,,13.0,137.0,household_agent_12,669.0,aggregator_agent,0.0,5.0,536.0,142.0
22,,,13.0,137.0,household_agent_12,669.0,aggregator_agent,0.0,9.0,133.0,146.0
23,,,14.0,137.0,generation_agent_0,828.0,aggregator_agent,0.0,8.0,536.0,145.0
24,,,14.0,137.0,generation_agent_0,828.0,aggregator_agent,0.0,10.0,292.0,147.0
25,,,15.0,137.0,generation_agent_1,591.0,aggregator_agent,0.0,8.0,536.0,145.0
26,,,15.0,137.0,generation_agent_1,591.0,aggregator_agent,0.0,10.0,55.0,147.0
27,,,16.0,137.0,generation_agent_2,741.0,aggregator_agent,0.0,9.0,536.0,146.0
28,,,16.0,137.0,generation_agent_2,741.0,aggregator_agent,0.0,10.0,205.0,147.0
29,,,17.0,137.0,generation_agent_3,265.0,aggregator_agent,0.0,9.0,265.0,146.0
30,,,18.0,206.0,household_agent_0,992.0,aggregator_agent,0.0,2.0,536.0,208.0
31,,,18.0,206.0,household_agent_0,992.0,aggregator_agent,0.0,10.0,456.0,216.0
32,,,19.0,206.0,household_agent_1,860.0,aggregator_agent,0.0,3.0,536.0,209.0
33,,,19.0,206.0,household_agent_1,860.0,aggregator_agent,0.0,10.0,324.0,216.0
34,,,20.0,206.0,household_agent_2,318.0,aggregator_agent,0.0,1.0,318.0,207.0
35,,,21.0,206.0,household_agent_3,903.0,aggregator_agent,0.0,4.0,536.0,210.0
36,,,21.0,206.0,household_agent_3,903.0,aggregator_agent,0.0,11.0,367.0,217.0
37,,,22.0,206.0,household_agent_4,730.0,aggregator_agent,0.0,5.0,536.0,211.0
38,,,22.0,206.0,household_agent_4,730.0,aggregator_agent,0.0,11.0,194.0,217.0
39,,,23.0,206.0,household_agent_5,817.0,aggregator_agent,0.0,2.0,536.0,208.0
40,,,23.0,206.0,household_agent_5,817.0,aggregator_agent,0.0,9.0,281.0,215.0
41,,,24.0,206.0,household_agent_6,806.0,aggregator_agent,0.0,3.0,536.0,209.0
42,,,24.0,206.0,household_agent_6,806.0,aggregator_agent,0.0,9.0,270.0,215.0
43,,,25.0,206.0,household_agent_7,596.0,aggregator_agent,0.0,5.0,536.0,211.0
44,,,25.0,206.0,household_agent_7,596.0,aggregator_agent,0.0,11.0,60.0,217.0
45,,,26.0,206.0,household_agent_8,557.0,aggregator_agent,0.0,6.0,536.0,212.0
46,,,26.0,206.0,household_agent_8,557.0,aggregator_agent,0.0,11.0,21.0,217.0
47,,,27.0,206.0,household_agent_9,306.0,aggregator_agent,0.0,7.0,306.0,213.0
48,,,28.0,206.0,household_agent_10,628.0,aggregator_agent,0.0,7.0,536.0,213.0
49,,,28.0,206.0,household_agent_10,628.0,aggregator_agent,0.0,11.0,92.0,217.0
50,,,29.0,206.0,household_agent_11,624.0,aggregator_agent,0.0,8.0,536.0,214.0
51,,,29.0,206.0,household_agent_11,624.0,aggregator_agent,0.0,11.0,88.0,217.0
52,,,30.0,206.0,household_agent_12,879.0,aggregator_agent,0.0,5.0,536.0,211.0
53,,,30.0,206.0,household_agent_12,879.0,aggregator_agent,0.0,10.0,343.0,216.0
54,,,31.0,206.0,generation_agent_0,354.0,aggregator_agent,0.0,8.0,354.0,214.0
55,,,32.0,206.0,generation_agent_1,761.0,aggregator_agent,0.0,9.0,536.0,215.0
56,,,32.0,206.0,generation_agent_1,761.0,aggregator_agent,0.0,12.0,225.0,218.0
57,,,33.0,206.0,generation_agent_2,888.0,aggregator_agent,0.0,9.0,536.0,215.0
58,,,33.0,206.0,generation_agent_2,888.0,aggregator_agent,0.0,12.0,352.0,218.0
59,,,34.0,206.0,generation_agent_3,991.0,aggregator_agent,0.0,10.0,536.0,216.0
60,,,34.0,206.0,generation_agent_3,991.0,aggregator_agent,0.0,13.0,455.0,219.0
61,,,35.0,273.0,market_agent,402.0,aggregator_agent,0.0,1.0,402.0,274.0
62,,,37.0,1800429.0,household_agent_0,957.0,aggregator_agent,0.0,3.0,536.0,1800432.0
63,,,37.0,1800429.0,household_agent_0,957.0,aggregator_agent,0.0,10.0,421.0,1800439.0
64,,,38.0,1800429.0,household_agent_1,267.0,aggregator_agent,0.0,3.0,267.0,1800432.0
65,,,39.0,1800429.0,household_agent_2,957.0,aggregator_agent,0.0,1.0,536.0,1800430.0
66,,,39.0,1800429.0,household_agent_2,957.0,aggregator_agent,0.0,8.0,421.0,1800437.0
