,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 10:53:19.279523,,,,,,,,,
1,Simulation configuration ID,98375ef4-7d0a-422a-8000-2df55d9804aa,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,79.0,household_agent_7,912.0,market_agent,0.0,2.0,536.0,81.0
1,,,0.0,79.0,household_agent_7,912.0,market_agent,0.0,7.0,376.0,86.0
2,,,1.0,79.0,household_agent_10,278.0,market_agent,0.0,1.0,278.0,80.0
3,,,2.0,79.0,household_agent_1,920.0,market_agent,0.0,2.0,536.0,81.0
4,,,2.0,79.0,household_agent_1,920.0,market_agent,0.0,7.0,384.0,86.0
5,,,3.0,79.0,household_agent_0,572.0,market_agent,0.0,3.0,536.0,82.0
6,,,3.0,79.0,household_agent_0,572.0,market_agent,0.0,7.0,36.0,86.0
7,,,4.0,79.0,household_agent_6,216.0,market_agent,0.0,3.0,216.0,82.0
8,,,5.0,79.0,household_agent_11,326.0,market_agent,0.0,3.0,326.0,82.0
9,,,6.0,79.0,household_agent_12,474.0,market_agent,0.0,4.0,474.0,83.0
10,,,7.0,79.0,household_agent_9,949.0,market_agent,0.0,4.0,536.0,83.0
11,,,7.0,79.0,household_agent_9,949.0,market_agent,0.0,8.0,413.0,87.0
12,,,8.0,79.0,household_agent_4,887.0,market_agent,0.0,5.0,536.0,84.0
13,,,8.0,79.0,household_agent_4,887.0,market_agent,0.0,8.0,351.0,87.0
14,,,9.0,79.0,household_agent_3,435.0,market_agent,0.0,5.0,435.0,84.0
15,,,10.0,79.0,generation_agent_0,698.0,market_agent,0.0,6.0,536.0,85.0
16,,,10.0,79.0,generation_agent_0,698.0,market_agent,0.0,8.0,162.0,87.0
17,,,11.0,79.0,generation_agent_1,924.0,market_agent,0.0,6.0,536.0,85.0
18,,,11.0,79.0,generation_agent_1,924.0,market_agent,0.0,9.0,388.0,88.0
19,,,12.0,79.0,generation_agent_2,656.0,market_agent,0.0,7.0,536.0,86.0
20,,,12.0,79.0,generation_agent_2,656.0,market_agent,0.0,9.0,120.0,88.0
21,,,13.0,79.0,generation_agent_3,215.0,market_agent,0.0,7.0,215.0,86.0
22,,,14.0,900079.0,household_agent_7,572.0,market_agent,0.0,2.0,536.0,900081.0
23,,,14.0,900079.0,household_agent_7,572.0,market_agent,0.0,7.0,36.0,900086.0
24,,,15.0,900079.0,household_agent_10,226.0,market_agent,0.0,1.0,226.0,900080.0
25,,,16.0,900079.0,household_agent_1,810.0,market_agent,0.0,2.0,536.0,900081.0
26,,,16.0,900079.0,household_agent_1,810.0,market_agent,0.0,8.0,274.0,900087.0
27,,,17.0,900079.0,household_agent_0,701.0,market_agent,0.0,3.0,536.0,900082.0
28,,,17.0,900079.0,household_agent_0,701.0,market_agent,0.0,8.0,165.0,900087.0
29,,,18.0,900079.0,household_agent_6,751.0,market_agent,0.0,3.0,536.0,900082.0
30,,,18.0,900079.0,household_agent_6,751.0,market_agent,0.0,8.0,215.0,900087.0
31,,,19.0,900079.0,household_agent_11,432.0,market_agent,0.0,4.0,432.0,900083.0
32,,,20.0,900079.0,household_agent_12,924.0,market_agent,0.0,4.0,536.0,900083.0
33,,,20.0,900079.0,household_agent_12,924.0,market_agent,0.0,8.0,388.0,900087.0
34,,,21.0,900079.0,household_agent_9,889.0,market_agent,0.0,5.0,536.0,900084.0
35,,,21.0,900079.0,household_agent_9,889.0,market_agent,0.0,9.0,353.0,900088.0
36,,,22.0,900079.0,household_agent_4,961.0,market_agent,0.0,5.0,536.0,900084.0
37,,,22.0,900079.0,household_agent_4,961.0,market_agent,0.0,9.0,425.0,900088.0
38,,,23.0,900079.0,household_agent_3,837.0,market_agent,0.0,6.0,536.0,900085.0
39,,,23.0,900079.0,household_agent_3,837.0,market_agent,0.0,9.0,301.0,900088.0
40,,,24.0,900079.0,generation_agent_0,781.0,market_agent,0.0,6.0,536.0,900085.0
41,,,24.0,900079.0,generation_agent_0,781.0,market_agent,0.0,9.0,245.0,900088.0
42,,,25.0,900079.0,generation_agent_1,443.0,market_agent,0.0,7.0,443.0,900086.0
