,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 21:17:34.827451,,,,,,,,,
1,Simulation configuration ID,e0afce51-7a00-4c83-b680-a3679794523d,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,50.0,aggregator_agent,632.0,market_agent,0.0,1.0,536.0,51.0
1,,,0.0,50.0,aggregator_agent,632.0,market_agent,0.0,2.0,96.0,52.0
2,,,104.0,1800382.0,aggregator_agent,586.0,market_agent,0.0,1.0,536.0,1800383.0
3,,,104.0,1800382.0,aggregator_agent,586.0,market_agent,0.0,2.0,50.0,1800384.0
4,,,1.0,168.0,household_agent_0,258.0,aggregator_agent,0.0,2.0,258.0,170.0
5,,,2.0,168.0,household_agent_1,212.0,aggregator_agent,0.0,2.0,212.0,170.0
6,,,3.0,168.0,household_agent_2,398.0,aggregator_agent,0.0,1.0,398.0,169.0
7,,,4.0,168.0,household_agent_3,484.0,aggregator_agent,0.0,4.0,484.0,172.0
8,,,5.0,168.0,household_agent_4,254.0,aggregator_agent,0.0,4.0,254.0,172.0
9,,,6.0,168.0,household_agent_5,268.0,aggregator_agent,0.0,1.0,268.0,169.0
10,,,7.0,168.0,household_agent_6,814.0,aggregator_agent,0.0,2.0,536.0,170.0
11,,,7.0,168.0,household_agent_6,814.0,aggregator_agent,0.0,8.0,278.0,176.0
12,,,8.0,168.0,household_agent_7,322.0,aggregator_agent,0.0,4.0,322.0,172.0
13,,,9.0,168.0,household_agent_8,362.0,aggregator_agent,0.0,5.0,362.0,173.0
14,,,10.0,168.0,household_agent_9,407.0,aggregator_agent,0.0,5.0,407.0,173.0
15,,,11.0,168.0,household_agent_10,950.0,aggregator_agent,0.0,6.0,536.0,174.0
16,,,11.0,168.0,household_agent_10,950.0,aggregator_agent,0.0,9.0,414.0,177.0
17,,,12.0,168.0,household_agent_11,624.0,aggregator_agent,0.0,7.0,536.0,175.0
18,,,12.0,168.0,household_agent_11,624.0,aggregator_agent,0.0,9.0,88.0,177.0
19,,,13.0,168.0,household_agent_12,806.0,aggregator_agent,0.0,4.0,536.0,172.0
20,,,13.0,168.0,household_agent_12,806.0,aggregator_agent,0.0,8.0,270.0,176.0
21,,,14.0,168.0,generation_agent_0,647.0,aggregator_agent,0.0,7.0,536.0,175.0
22,,,14.0,168.0,generation_agent_0,647.0,aggregator_agent,0.0,9.0,111.0,177.0
23,,,15.0,168.0,generation_agent_1,836.0,aggregator_agent,0.0,8.0,536.0,176.0
24,,,15.0,168.0,generation_agent_1,836.0,aggregator_agent,0.0,10.0,300.0,178.0
25,,,16.0,168.0,generation_agent_2,742.0,aggregator_agent,0.0,8.0,536.0,176.0
26,,,16.0,168.0,generation_agent_2,742.0,aggregator_agent,0.0,10.0,206.0,178.0
27,,,17.0,168.0,generation_agent_3,743.0,aggregator_agent,0.0,9.0,536.0,177.0
28,,,17.0,168.0,generation_agent_3,743.0,aggregator_agent,0.0,10.0,207.0,178.0
29,,,18.0,238.0,household_agent_0,317.0,aggregator_agent,0.0,2.0,317.0,240.0
30,,,19.0,238.0,household_agent_1,480.0,aggregator_agent,0.0,3.0,480.0,241.0
31,,,20.0,238.0,household_agent_2,423.0,aggregator_agent,0.0,1.0,423.0,239.0
32,,,21.0,238.0,household_agent_3,933.0,aggregator_agent,0.0,4.0,536.0,242.0
33,,,21.0,238.0,household_agent_3,933.0,aggregator_agent,0.0,9.0,397.0,247.0
34,,,22.0,238.0,household_agent_4,548.0,aggregator_agent,0.0,5.0,536.0,243.0
35,,,22.0,238.0,household_agent_4,548.0,aggregator_agent,0.0,9.0,12.0,247.0
36,,,23.0,238.0,household_agent_5,298.0,aggregator_agent,0.0,2.0,298.0,240.0
37,,,24.0,238.0,household_agent_6,398.0,aggregator_agent,0.0,2.0,398.0,240.0
38,,,25.0,238.0,household_agent_7,953.0,aggregator_agent,0.0,5.0,536.0,243.0
39,,,25.0,238.0,household_agent_7,953.0,aggregator_agent,0.0,10.0,417.0,248.0
40,,,26.0,238.0,household_agent_8,733.0,aggregator_agent,0.0,6.0,536.0,244.0
41,,,26.0,238.0,household_agent_8,733.0,aggregator_agent,0.0,10.0,197.0,248.0
42,,,27.0,238.0,household_agent_9,751.0,aggregator_agent,0.0,6.0,536.0,244.0
43,,,27.0,238.0,household_agent_9,751.0,aggregator_agent,0.0,10.0,215.0,248.0
44,,,28.0,238.0,household_agent_10,890.0,aggregator_agent,0.0,7.0,536.0,245.0
45,,,28.0,238.0,household_agent_10,890.0,aggregator_agent,0.0,10.0,354.0,248.0
46,,,29.0,238.0,household_agent_11,284.0,aggregator_agent,0.0,7.0,284.0,245.0
47,,,30.0,238.0,household_agent_12,412.0,aggregator_agent,0.0,4.0,412.0,242.0
48,,,31.0,238.0,generation_agent_0,621.0,aggregator_agent,0.0,8.0,536.0,246.0
49,,,31.0,238.0,generation_agent_0,621.0,aggregator_agent,0.0,10.0,85.0,248.0
50,,,32.0,238.0,generation_agent_1,935.0,aggregator_agent,0.0,8.0,536.0,246.0
51,,,32.0,238.0,generation_agent_1,935.0,aggregator_agent,0.0,11.0,399.0,249.0
52,,,33.0,238.0,generation_agent_2,428.0,aggregator_agent,0.0,9.0,428.0,247.0
53,,,34.0,238.0,generation_agent_3,597.0,aggregator_agent,0.0,9.0,536.0,247.0
54,,,34.0,238.0,generation_agent_3,597.0,aggregator_agent,0.0,10.0,61.0,248.0
55,,,35.0,268.0,household_agent_0,647.0,aggregator_agent,0.0,3.0,536.0,271.0
56,,,35.0,268.0,household_agent_0,647.0,aggregator_agent,0.0,9.0,111.0,277.0
57,,,36.0,268.0,household_agent_1,515.0,aggregator_agent,0.0,4.0,515.0,272.0
58,,,37.0,268.0,household_agent_2,907.0,aggregator_agent,0.0,1.0,536.0,269.0
59,,,37.0,268.0,household_agent_2,907.0,aggregator_agent,0.0,8.0,371.0,276.0
60,,,38.0,268.0,household_agent_3,244.0,aggregator_agent,0.0,3.0,244.0,271.0
61,,,39.0,268.0,household_agent_4,689.0,aggregator_agent,0.0,5.0,536.0,273.0
62,,,39.0,268.0,household_agent_4,689.0,aggregator_agent,0.0,9.0,153.0,277.0
63,,,40.0,268.0,household_agent_5,754.0,aggregator_agent,0.0,2.0,536.0,270.0
64,,,40.0,268.0,household_agent_5,754.0,aggregator_agent,0.0,8.0,218.0,276.0
65,,,41.0,268.0,household_agent_6,320.0,aggregator_agent,0.0,3.0,320.0,271.0
66,,,42.0,268.0,household_agent_7,261.0,aggregator_agent,0.0,5.0,261.0,273.0
67,,,43.0,268.0,household_agent_8,800.0,aggregator_agent,0.0,6.0,536.0,274.0
68,,,43.0,268.0,household_agent_8,800.0,aggregator_agent,0.0,9.0,264.0,277.0
69,,,44.0,268.0,household_agent_9,378.0,aggregator_agent,0.0,6.0,378.0,274.0
70,,,45.0,268.0,household_agent_10,558.0,aggregator_agent,0.0,7.0,536.0,275.0
71,,,45.0,268.0,household_agent_10,558.0,aggregator_agent,0.0,9.0,22.0,277.0
72,,,46.0,268.0,household_agent_11,734.0,aggregator_agent,0.0,7.0,536.0,275.0
73,,,46.0,268.0,household_agent_11,734.0,aggregator_agent,0.0,10.0,198.0,278.0
