,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 10:40:15.788892,,,,,,,,,
1,Simulation configuration ID,4ff2cfb5-3d8d-4f37-89bf-05c6cda3cc3c,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,80.0,household_agent_8,188.0,household_agent_5,0.0,1.0,188.0,81.0
1,,,9.0,80.0,generation_agent_0,78.0,household_agent_5,0.0,1.0,78.0,81.0
2,,,100800.0,167.0,household_agent_5,188.0,household_agent_8,81.0,1.0,188.0,168.0
3,,,101300.0,177.0,household_agent_5,78.0,generation_agent_0,81.0,0.0,78.0,177.0
