,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-18 01:09:37.045207,,,,,,,,,
1,Simulation configuration ID,a33bde99-76ae-4658-8550-a94443804961,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,5.0,control_center_agent,1018.0,761.0,pdc_agent_0,1.0,536.0,6.0
1,,,0.0,5.0,control_center_agent,1018.0,761.0,pdc_agent_0,2.0,225.0,7.0
2,,,1.0,5.0,control_center_agent,1018.0,790.0,pdc_agent_1,2.0,536.0,7.0
3,,,1.0,5.0,control_center_agent,1018.0,790.0,pdc_agent_1,3.0,254.0,8.0
4,,,2.0,5.0,control_center_agent,1018.0,844.0,pdc_agent_2,2.0,536.0,7.0
5,,,2.0,5.0,control_center_agent,1018.0,844.0,pdc_agent_2,3.0,308.0,8.0
