,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 13:12:49.954744,,,,,,,,,
1,Simulation configuration ID,5d9e1a07-c097-4346-8a1e-b677f38771e8,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,56.0,household_agent_0,100.0,generation_agent_2,0.0,0.0,100.0,56.0
1,,,1.0,56.0,household_agent_1,92.0,generation_agent_2,0.0,1.0,92.0,57.0
2,,,2.0,56.0,household_agent_2,154.0,generation_agent_2,0.0,1.0,154.0,57.0
3,,,3.0,56.0,household_agent_3,64.0,generation_agent_2,0.0,1.0,64.0,57.0
4,,,4.0,56.0,household_agent_4,153.0,generation_agent_2,0.0,2.0,153.0,58.0
5,,,5.0,56.0,household_agent_5,79.0,generation_agent_2,0.0,2.0,79.0,58.0
6,,,6.0,56.0,household_agent_6,126.0,generation_agent_2,0.0,2.0,126.0,58.0
7,,,7.0,56.0,household_agent_7,181.0,generation_agent_2,0.0,3.0,181.0,59.0
8,,,8.0,56.0,household_agent_8,55.0,generation_agent_2,0.0,1.0,55.0,57.0
9,,,9.0,56.0,household_agent_9,172.0,generation_agent_2,0.0,1.0,172.0,57.0
10,,,10.0,56.0,household_agent_10,92.0,generation_agent_2,0.0,2.0,92.0,58.0
11,,,11.0,56.0,household_agent_11,178.0,generation_agent_2,0.0,3.0,178.0,59.0
12,,,12.0,56.0,household_agent_12,100.0,generation_agent_2,0.0,3.0,100.0,59.0
13,,,13.0,56.0,generation_agent_0,104.0,generation_agent_2,0.0,2.0,104.0,58.0
14,,,14.0,56.0,generation_agent_1,90.0,generation_agent_2,0.0,2.0,90.0,58.0
15,,,15.0,56.0,generation_agent_3,112.0,generation_agent_2,0.0,3.0,112.0,59.0
16,,,100000.0,129.0,generation_agent_2,100.0,household_agent_0,56.0,0.0,100.0,129.0
17,,,100100.0,130.0,generation_agent_2,92.0,household_agent_1,57.0,0.0,92.0,130.0
18,,,100200.0,117.0,generation_agent_2,154.0,household_agent_2,57.0,1.0,154.0,118.0
19,,,100300.0,153.0,generation_agent_2,64.0,household_agent_3,57.0,0.0,64.0,153.0
20,,,100400.0,142.0,generation_agent_2,153.0,household_agent_4,58.0,1.0,153.0,143.0
21,,,100500.0,84.0,generation_agent_2,79.0,household_agent_5,58.0,0.0,79.0,84.0
22,,,100600.0,147.0,generation_agent_2,126.0,household_agent_6,58.0,0.0,126.0,147.0
23,,,100700.0,92.0,generation_agent_2,181.0,household_agent_7,59.0,1.0,181.0,93.0
24,,,100800.0,77.0,generation_agent_2,55.0,household_agent_8,57.0,0.0,55.0,77.0
25,,,100900.0,142.0,generation_agent_2,172.0,household_agent_9,57.0,0.0,172.0,142.0
26,,,101000.0,105.0,generation_agent_2,92.0,household_agent_10,58.0,0.0,92.0,105.0
27,,,101100.0,139.0,generation_agent_2,178.0,household_agent_11,59.0,1.0,178.0,140.0
28,,,101200.0,97.0,generation_agent_2,100.0,household_agent_12,59.0,0.0,100.0,97.0
29,,,101300.0,138.0,generation_agent_2,104.0,generation_agent_0,58.0,0.0,104.0,138.0
30,,,101400.0,95.0,generation_agent_2,90.0,generation_agent_1,58.0,0.0,90.0,95.0
31,,,101600.0,141.0,generation_agent_2,112.0,generation_agent_3,59.0,0.0,112.0,141.0
