,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 05:52:07.880596,,,,,,,,,
1,Simulation configuration ID,acbcd0d1-1547-417f-aaa2-526e58ecc77d,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,63.0,aggregator_agent,100.0,market_agent,0.0,0.0,100.0,63.0
1,,,1.0,38.0,aggregator_agent,65.0,grid_operator_agent,0.0,0.0,65.0,38.0
2,,,2.0,72.0,aggregator_agent,64.0,household_agent_0,0.0,0.0,64.0,72.0
3,,,3.0,125.0,aggregator_agent,197.0,household_agent_1,0.0,1.0,197.0,126.0
4,,,4.0,156.0,aggregator_agent,193.0,household_agent_2,0.0,0.0,193.0,156.0
5,,,5.0,130.0,aggregator_agent,89.0,household_agent_3,0.0,0.0,89.0,130.0
6,,,6.0,158.0,aggregator_agent,52.0,household_agent_4,0.0,0.0,52.0,158.0
7,,,7.0,92.0,aggregator_agent,71.0,household_agent_5,0.0,0.0,71.0,92.0
8,,,8.0,161.0,aggregator_agent,156.0,household_agent_6,0.0,0.0,156.0,161.0
9,,,9.0,127.0,aggregator_agent,182.0,household_agent_7,0.0,1.0,182.0,128.0
10,,,10.0,117.0,aggregator_agent,149.0,household_agent_8,0.0,0.0,149.0,117.0
11,,,11.0,133.0,aggregator_agent,110.0,household_agent_9,0.0,0.0,110.0,133.0
12,,,12.0,121.0,aggregator_agent,124.0,household_agent_10,0.0,0.0,124.0,121.0
13,,,13.0,87.0,aggregator_agent,112.0,household_agent_11,0.0,0.0,112.0,87.0
14,,,14.0,98.0,aggregator_agent,68.0,household_agent_12,0.0,0.0,68.0,98.0
