,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 06:59:25.760086,,,,,,,,,
1,Simulation configuration ID,8c02555d-e3b7-4e40-abce-d430f0f6605c,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,68.0,household_agent_3,11.0,household_agent_4,0.0,0.0,11.0,68.0
1,,,1.0,68.0,household_agent_5,15.0,household_agent_4,0.0,0.0,15.0,68.0
2,,,2.0,68.0,household_agent_12,42.0,household_agent_4,0.0,0.0,42.0,68.0
3,,,100300.0,1030.0,household_agent_4,11.0,household_agent_3,68.0,0.0,11.0,1030.0
4,,,100500.0,547.0,household_agent_4,15.0,household_agent_5,68.0,0.0,15.0,547.0
5,,,101200.0,269.0,household_agent_4,42.0,household_agent_12,68.0,0.0,42.0,269.0
