,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 19:23:41.292968,,,,,,,,,
1,Simulation configuration ID,613da2ef-0823-4c11-b426-87678df73491,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,11.0,aggregator_agent,1017.0,991.0,control_center_agent,1.0,536.0,12.0
1,,,0.0,11.0,aggregator_agent,1017.0,991.0,control_center_agent,2.0,455.0,13.0
2,,,1.0,42.0,household_agent_10,1010.0,991.0,aggregator_agent,2.0,536.0,44.0
3,,,1.0,42.0,household_agent_10,1010.0,991.0,aggregator_agent,3.0,455.0,45.0
4,,,1107.0,2066.0,control_center_agent,1018.0,991.0,aggregator_agent,1.0,536.0,2067.0
5,,,1107.0,2066.0,control_center_agent,1018.0,991.0,aggregator_agent,2.0,455.0,2068.0
6,,,34.0,374.0,household_agent_1,1001.0,991.0,household_agent_0,2.0,536.0,376.0
7,,,34.0,374.0,household_agent_1,1001.0,991.0,household_agent_0,10.0,455.0,384.0
8,,,35.0,374.0,household_agent_2,1002.0,991.0,household_agent_0,12.0,536.0,386.0
9,,,35.0,374.0,household_agent_2,1002.0,991.0,household_agent_0,50.0,455.0,424.0
10,,,36.0,374.0,household_agent_3,1003.0,991.0,household_agent_0,13.0,536.0,387.0
11,,,36.0,374.0,household_agent_3,1003.0,991.0,household_agent_0,55.0,455.0,429.0
12,,,37.0,374.0,household_agent_4,1004.0,991.0,household_agent_0,16.0,536.0,390.0
13,,,37.0,374.0,household_agent_4,1004.0,991.0,household_agent_0,57.0,455.0,431.0
14,,,38.0,374.0,household_agent_5,1005.0,991.0,household_agent_0,21.0,536.0,395.0
15,,,38.0,374.0,household_agent_5,1005.0,991.0,household_agent_0,52.0,455.0,426.0
16,,,39.0,374.0,household_agent_6,1006.0,991.0,household_agent_0,26.0,536.0,400.0
17,,,39.0,374.0,household_agent_6,1006.0,991.0,household_agent_0,56.0,455.0,430.0
18,,,40.0,374.0,household_agent_7,1007.0,991.0,household_agent_0,24.0,536.0,398.0
19,,,40.0,374.0,household_agent_7,1007.0,991.0,household_agent_0,60.0,455.0,434.0
20,,,41.0,374.0,household_agent_8,1008.0,991.0,household_agent_0,3.0,536.0,377.0
21,,,41.0,374.0,household_agent_8,1008.0,991.0,household_agent_0,10.0,455.0,384.0
22,,,42.0,374.0,household_agent_9,1009.0,991.0,household_agent_0,4.0,536.0,378.0
23,,,42.0,374.0,household_agent_9,1009.0,991.0,household_agent_0,11.0,455.0,385.0
24,,,43.0,374.0,household_agent_10,1010.0,991.0,household_agent_0,4.0,536.0,378.0
