,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 10:52:48.797814,,,,,,,,,
1,Simulation configuration ID,cd96b853-d7ce-411f-939c-10b02c56ff2e,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 22 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,3.0,household_agent_3,595.0,household_agent_6,0.0,2.0,536.0,5.0
1,,,8.0,3.0,household_agent_3,595.0,household_agent_6,0.0,3.0,59.0,6.0
2,,,9.0,3.0,household_agent_12,449.0,household_agent_6,0.0,1.0,449.0,4.0
3,,,100300.0,55.0,household_agent_6,595.0,household_agent_3,5.0,2.0,536.0,57.0
4,,,100300.0,55.0,household_agent_6,595.0,household_agent_3,5.0,2.0,59.0,57.0
5,,,100301.0,56.0,household_agent_6,595.0,household_agent_3,6.0,3.0,536.0,59.0
6,,,100301.0,56.0,household_agent_6,595.0,household_agent_3,6.0,3.0,59.0,59.0
7,,,101200.0,71.0,household_agent_6,449.0,household_agent_12,4.0,0.0,449.0,71.0
