,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 10:58:21.154690,,,,,,,,,
1,Simulation configuration ID,a4a96a10-7a35-4363-80a1-fc17022d62e7,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 22 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,82.0,household_agent_5,475.0,household_agent_1,0.0,2.0,475.0,84.0
1,,,1.0,82.0,household_agent_12,468.0,household_agent_1,0.0,2.0,468.0,84.0
2,,,2.0,82.0,generation_agent_3,776.0,household_agent_1,0.0,3.0,536.0,85.0
3,,,2.0,82.0,generation_agent_3,776.0,household_agent_1,0.0,4.0,240.0,86.0
4,,,100500.0,2678.0,household_agent_1,475.0,household_agent_5,84.0,2.0,475.0,2680.0
5,,,101200.0,17896.0,household_agent_1,468.0,household_agent_12,84.0,2.0,468.0,17898.0
6,,,101600.0,24187.0,household_agent_1,776.0,generation_agent_3,85.0,2.0,536.0,24189.0
7,,,101600.0,24187.0,household_agent_1,776.0,generation_agent_3,85.0,3.0,240.0,24190.0
8,,,101601.0,24188.0,household_agent_1,776.0,generation_agent_3,86.0,3.0,536.0,24191.0
9,,,101601.0,24188.0,household_agent_1,776.0,generation_agent_3,86.0,4.0,240.0,24192.0
