,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 09:17:12.142953,,,,,,,,,
1,Simulation configuration ID,de056448-99c5-4551-bb82-61f67044923b,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,33.0,household_agent_0,24.0,household_agent_5,0.0,0.0,24.0,33.0
1,,,9.0,33.0,generation_agent_0,45.0,household_agent_5,0.0,1.0,45.0,34.0
2,,,100000.0,4722.0,household_agent_5,24.0,household_agent_0,33.0,0.0,24.0,4722.0
3,,,101300.0,12466.0,household_agent_5,45.0,generation_agent_0,34.0,0.0,45.0,12466.0
