,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 13:16:33.147429,,,,,,,,,
1,Simulation configuration ID,55229c65-0730-4bb2-b418-195d40cd313b,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,64.0,45.0,household_agent_0,78.0,generation_agent_3,0.0,6.0,78.0,51.0
1,,,65.0,45.0,household_agent_1,100.0,generation_agent_3,0.0,6.0,100.0,51.0
2,,,66.0,45.0,household_agent_2,55.0,generation_agent_3,0.0,6.0,55.0,51.0
3,,,67.0,45.0,household_agent_3,80.0,generation_agent_3,0.0,5.0,80.0,50.0
4,,,68.0,45.0,household_agent_4,183.0,generation_agent_3,0.0,6.0,183.0,51.0
5,,,69.0,45.0,household_agent_5,188.0,generation_agent_3,0.0,7.0,188.0,52.0
6,,,70.0,45.0,household_agent_6,136.0,generation_agent_3,0.0,7.0,136.0,52.0
7,,,71.0,45.0,household_agent_7,103.0,generation_agent_3,0.0,6.0,103.0,51.0
8,,,72.0,45.0,household_agent_8,130.0,generation_agent_3,0.0,7.0,130.0,52.0
9,,,73.0,45.0,household_agent_9,74.0,generation_agent_3,0.0,7.0,74.0,52.0
10,,,74.0,45.0,household_agent_10,152.0,generation_agent_3,0.0,7.0,152.0,52.0
11,,,75.0,45.0,household_agent_11,198.0,generation_agent_3,0.0,7.0,198.0,52.0
12,,,76.0,45.0,household_agent_12,125.0,generation_agent_3,0.0,7.0,125.0,52.0
13,,,77.0,45.0,generation_agent_0,155.0,generation_agent_3,0.0,8.0,155.0,53.0
14,,,78.0,45.0,generation_agent_1,82.0,generation_agent_3,0.0,8.0,82.0,53.0
15,,,79.0,45.0,generation_agent_2,111.0,generation_agent_3,0.0,8.0,111.0,53.0
16,,,100000.0,984.0,generation_agent_3,78.0,household_agent_0,51.0,0.0,78.0,984.0
17,,,100100.0,519.0,generation_agent_3,100.0,household_agent_1,51.0,0.0,100.0,519.0
18,,,100200.0,227.0,generation_agent_3,55.0,household_agent_2,51.0,0.0,55.0,227.0
19,,,100300.0,675.0,generation_agent_3,80.0,household_agent_3,50.0,0.0,80.0,675.0
20,,,100400.0,234.0,generation_agent_3,183.0,household_agent_4,51.0,0.0,183.0,234.0
21,,,100500.0,940.0,generation_agent_3,188.0,household_agent_5,52.0,1.0,188.0,941.0
22,,,100600.0,350.0,generation_agent_3,136.0,household_agent_6,52.0,0.0,136.0,350.0
23,,,100700.0,437.0,generation_agent_3,103.0,household_agent_7,51.0,0.0,103.0,437.0
24,,,100800.0,760.0,generation_agent_3,130.0,household_agent_8,52.0,0.0,130.0,760.0
25,,,100900.0,911.0,generation_agent_3,74.0,household_agent_9,52.0,0.0,74.0,911.0
26,,,101000.0,592.0,generation_agent_3,152.0,household_agent_10,52.0,1.0,152.0,593.0
27,,,101100.0,606.0,generation_agent_3,198.0,household_agent_11,52.0,0.0,198.0,606.0
28,,,101200.0,175.0,generation_agent_3,125.0,household_agent_12,52.0,0.0,125.0,175.0
29,,,101300.0,680.0,generation_agent_3,155.0,generation_agent_0,53.0,1.0,155.0,681.0
30,,,101400.0,478.0,generation_agent_3,82.0,generation_agent_1,53.0,0.0,82.0,478.0
31,,,101500.0,164.0,generation_agent_3,111.0,generation_agent_2,53.0,0.0,111.0,164.0
