,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 11:17:16.947195,,,,,,,,,
1,Simulation configuration ID,f9c73026-e9b7-4450-93e3-39a545f4bc98,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 22 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,12.0,91.0,household_agent_12,120.0,household_agent_9,0.0,1.0,120.0,92.0
1,,,13.0,91.0,household_agent_6,177.0,household_agent_9,0.0,1.0,177.0,92.0
2,,,14.0,91.0,generation_agent_3,166.0,household_agent_9,0.0,2.0,166.0,93.0
3,,,101200.0,162.0,household_agent_9,120.0,household_agent_12,92.0,0.0,120.0,162.0
4,,,100600.0,158.0,household_agent_9,177.0,household_agent_6,92.0,1.0,177.0,159.0
5,,,101600.0,99.0,household_agent_9,166.0,generation_agent_3,93.0,1.0,166.0,100.0
