,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 11:04:15.939370,,,,,,,,,
1,Simulation configuration ID,6dc4601c-cbd2-4121-aa65-394f00067d6b,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,46.0,household_agent_8,20.0,household_agent_7,0.0,0.0,20.0,46.0
1,,,1.0,46.0,household_agent_4,12.0,household_agent_7,0.0,0.0,12.0,46.0
2,,,100800.0,71.0,household_agent_7,20.0,household_agent_8,46.0,0.0,20.0,71.0
3,,,100400.0,110.0,household_agent_7,12.0,household_agent_4,46.0,0.0,12.0,110.0
