,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 16:49:30.858140,,,,,,,,,
1,Simulation configuration ID,08c93e64-c614-4685-b340-baf7908162b6,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,89.0,generation_agent_0,998.0,generation_agent_1,0.0,1.0,536.0,90.0
1,,,0.0,89.0,generation_agent_0,998.0,generation_agent_1,0.0,2.0,462.0,91.0
2,,,1.0,89.0,generation_agent_2,434.0,generation_agent_1,0.0,1.0,434.0,90.0
3,,,101300.0,74196.0,generation_agent_1,998.0,generation_agent_0,90.0,1.0,536.0,74197.0
4,,,101300.0,74196.0,generation_agent_1,998.0,generation_agent_0,90.0,2.0,462.0,74198.0
5,,,101301.0,74197.0,generation_agent_1,998.0,generation_agent_0,91.0,1.0,536.0,74198.0
6,,,101301.0,74197.0,generation_agent_1,998.0,generation_agent_0,91.0,2.0,462.0,74199.0
7,,,101500.0,77138.0,generation_agent_1,434.0,generation_agent_2,90.0,0.0,434.0,77138.0
