,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 01:23:06.450996,,,,,,,,,
1,Simulation configuration ID,d53eeaf0-e675-459a-ac68-71e92e176ab4,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,77.0,aggregator_agent,1017.0,991.0,control_center_agent,1.0,536.0,78.0
1,,,0.0,77.0,aggregator_agent,1017.0,991.0,control_center_agent,2.0,455.0,79.0
2,,,1.0,100.0,household_agent_8,1008.0,991.0,aggregator_agent,2.0,536.0,102.0
3,,,1.0,100.0,household_agent_8,1008.0,991.0,aggregator_agent,3.0,455.0,103.0
4,,,34.0,5351.0,household_agent_1,1001.0,991.0,household_agent_0,2.0,536.0,5353.0
5,,,34.0,5351.0,household_agent_1,1001.0,991.0,household_agent_0,10.0,455.0,5361.0
6,,,35.0,5351.0,household_agent_2,1002.0,991.0,household_agent_0,12.0,536.0,5363.0
7,,,35.0,5351.0,household_agent_2,1002.0,991.0,household_agent_0,49.0,455.0,5400.0
8,,,36.0,5351.0,household_agent_3,1003.0,991.0,household_agent_0,14.0,536.0,5365.0
9,,,36.0,5351.0,household_agent_3,1003.0,991.0,household_agent_0,55.0,455.0,5406.0
10,,,37.0,5351.0,household_agent_4,1004.0,991.0,household_agent_0,17.0,536.0,5368.0
11,,,37.0,5351.0,household_agent_4,1004.0,991.0,household_agent_0,57.0,455.0,5408.0
12,,,38.0,5351.0,household_agent_5,1005.0,991.0,household_agent_0,24.0,536.0,5375.0
13,,,38.0,5351.0,household_agent_5,1005.0,991.0,household_agent_0,55.0,455.0,5406.0
14,,,39.0,5351.0,household_agent_6,1006.0,991.0,household_agent_0,27.0,536.0,5378.0
15,,,39.0,5351.0,household_agent_6,1006.0,991.0,household_agent_0,57.0,455.0,5408.0
16,,,40.0,5351.0,household_agent_7,1007.0,991.0,household_agent_0,24.0,536.0,5375.0
17,,,40.0,5351.0,household_agent_7,1007.0,991.0,household_agent_0,60.0,455.0,5411.0
18,,,41.0,5351.0,household_agent_8,1008.0,991.0,household_agent_0,6.0,536.0,5357.0
19,,,41.0,5351.0,household_agent_8,1008.0,991.0,household_agent_0,12.0,455.0,5363.0
20,,,42.0,5351.0,household_agent_9,1009.0,991.0,household_agent_0,3.0,536.0,5354.0
21,,,42.0,5351.0,household_agent_9,1009.0,991.0,household_agent_0,11.0,455.0,5362.0
22,,,43.0,5351.0,household_agent_10,1010.0,991.0,household_agent_0,4.0,536.0,5355.0
23,,,43.0,5351.0,household_agent_10,1010.0,991.0,household_agent_0,11.0,455.0,5362.0
24,,,44.0,5351.0,household_agent_11,1011.0,991.0,household_agent_0,26.0,536.0,5377.0
25,,,44.0,5351.0,household_agent_11,1011.0,991.0,household_agent_0,63.0,455.0,5414.0
26,,,45.0,5351.0,household_agent_12,1012.0,991.0,household_agent_0,30.0,536.0,5381.0
27,,,45.0,5351.0,household_agent_12,1012.0,991.0,household_agent_0,58.0,455.0,5409.0
28,,,46.0,5351.0,generation_agent_0,1013.0,991.0,household_agent_0,5.0,536.0,5356.0
29,,,46.0,5351.0,generation_agent_0,1013.0,991.0,household_agent_0,11.0,455.0,5362.0
30,,,47.0,5351.0,generation_agent_1,1014.0,991.0,household_agent_0,6.0,536.0,5357.0
31,,,47.0,5351.0,generation_agent_1,1014.0,991.0,household_agent_0,12.0,455.0,5363.0
32,,,48.0,5351.0,generation_agent_2,1015.0,991.0,household_agent_0,7.0,536.0,5358.0
33,,,48.0,5351.0,generation_agent_2,1015.0,991.0,household_agent_0,13.0,455.0,5364.0
34,,,49.0,5351.0,generation_agent_3,1016.0,991.0,household_agent_0,39.0,536.0,5390.0
35,,,49.0,5351.0,generation_agent_3,1016.0,991.0,household_agent_0,68.0,455.0,5419.0
36,,,50.0,5351.0,household_agent_0,1000.0,991.0,household_agent_1,4.0,536.0,5355.0
37,,,50.0,5351.0,household_agent_0,1000.0,991.0,household_agent_1,10.0,455.0,5361.0
38,,,51.0,5351.0,household_agent_2,1002.0,991.0,household_agent_1,13.0,536.0,5364.0
39,,,51.0,5351.0,household_agent_2,1002.0,991.0,household_agent_1,50.0,455.0,5401.0
40,,,52.0,5351.0,household_agent_3,1003.0,991.0,household_agent_1,15.0,536.0,5366.0
41,,,52.0,5351.0,household_agent_3,1003.0,991.0,household_agent_1,56.0,455.0,5407.0
42,,,53.0,5351.0,household_agent_4,1004.0,991.0,household_agent_1,16.0,536.0,5367.0
43,,,53.0,5351.0,household_agent_4,1004.0,991.0,household_agent_1,58.0,455.0,5409.0
44,,,54.0,5351.0,household_agent_5,1005.0,991.0,household_agent_1,23.0,536.0,5374.0
45,,,54.0,5351.0,household_agent_5,1005.0,991.0,household_agent_1,55.0,455.0,5406.0
46,,,55.0,5351.0,household_agent_6,1006.0,991.0,household_agent_1,26.0,536.0,5377.0
47,,,55.0,5351.0,household_agent_6,1006.0,991.0,household_agent_1,56.0,455.0,5407.0
48,,,56.0,5351.0,household_agent_7,1007.0,991.0,household_agent_1,24.0,536.0,5375.0
49,,,56.0,5351.0,household_agent_7,1007.0,991.0,household_agent_1,60.0,455.0,5411.0
50,,,57.0,5351.0,household_agent_8,1008.0,991.0,household_agent_1,6.0,536.0,5357.0
51,,,57.0,5351.0,household_agent_8,1008.0,991.0,household_agent_1,13.0,455.0,5364.0
52,,,58.0,5351.0,household_agent_9,1009.0,991.0,household_agent_1,2.0,536.0,5353.0
53,,,58.0,5351.0,household_agent_9,1009.0,991.0,household_agent_1,10.0,455.0,5361.0
54,,,59.0,5351.0,household_agent_10,1010.0,991.0,household_agent_1,3.0,536.0,5354.0
55,,,59.0,5351.0,household_agent_10,1010.0,991.0,household_agent_1,10.0,455.0,5361.0
56,,,60.0,5351.0,household_agent_11,1011.0,991.0,household_agent_1,27.0,536.0,5378.0
57,,,60.0,5351.0,household_agent_11,1011.0,991.0,household_agent_1,63.0,455.0,5414.0
58,,,61.0,5351.0,household_agent_12,1012.0,991.0,household_agent_1,30.0,536.0,5381.0
59,,,61.0,5351.0,household_agent_12,1012.0,991.0,household_agent_1,58.0,455.0,5409.0
60,,,62.0,5351.0,generation_agent_0,1013.0,991.0,household_agent_1,4.0,536.0,5355.0
61,,,62.0,5351.0,generation_agent_0,1013.0,991.0,household_agent_1,11.0,455.0,5362.0
62,,,63.0,5351.0,generation_agent_1,1014.0,991.0,household_agent_1,5.0,536.0,5356.0
63,,,63.0,5351.0,generation_agent_1,1014.0,991.0,household_agent_1,13.0,455.0,5364.0
64,,,64.0,5351.0,generation_agent_2,1015.0,991.0,household_agent_1,7.0,536.0,5358.0
65,,,64.0,5351.0,generation_agent_2,1015.0,991.0,household_agent_1,13.0,455.0,5364.0
66,,,65.0,5351.0,generation_agent_3,1016.0,991.0,household_agent_1,40.0,536.0,5391.0
67,,,65.0,5351.0,generation_agent_3,1016.0,991.0,household_agent_1,69.0,455.0,5420.0
68,,,66.0,5351.0,household_agent_0,1000.0,991.0,household_agent_2,13.0,536.0,5364.0
69,,,66.0,5351.0,household_agent_0,1000.0,991.0,household_agent_2,3006.0,455.0,8357.0
70,,,67.0,5351.0,household_agent_1,1001.0,991.0,household_agent_2,15.0,536.0,5366.0
71,,,67.0,5351.0,household_agent_1,1001.0,991.0,household_agent_2,51.0,455.0,5402.0
72,,,68.0,5351.0,household_agent_3,1003.0,991.0,household_agent_2,6.0,536.0,5357.0
73,,,68.0,5351.0,household_agent_3,1003.0,991.0,household_agent_2,34.0,455.0,5385.0
74,,,69.0,5351.0,household_agent_4,1004.0,991.0,household_agent_2,5.0,536.0,5356.0
75,,,69.0,5351.0,household_agent_4,1004.0,991.0,household_agent_2,33.0,455.0,5384.0
76,,,70.0,5351.0,household_agent_5,1005.0,991.0,household_agent_2,2.0,536.0,5353.0
77,,,70.0,5351.0,household_agent_5,1005.0,991.0,household_agent_2,5.0,455.0,5356.0
78,,,71.0,5351.0,household_agent_6,1006.0,991.0,household_agent_2,2.0,536.0,5353.0
79,,,71.0,5351.0,household_agent_6,1006.0,991.0,household_agent_2,5.0,455.0,5356.0
80,,,72.0,5351.0,household_agent_7,1007.0,991.0,household_agent_2,9.0,536.0,5360.0
81,,,72.0,5351.0,household_agent_7,1007.0,991.0,household_agent_2,38.0,455.0,5389.0
82,,,73.0,5351.0,household_agent_8,1008.0,991.0,household_agent_2,18.0,536.0,5369.0
83,,,73.0,5351.0,household_agent_8,1008.0,991.0,household_agent_2,53.0,455.0,5404.0
84,,,74.0,5351.0,household_agent_9,1009.0,991.0,household_agent_2,23.0,536.0,5374.0
85,,,74.0,5351.0,household_agent_9,1009.0,991.0,household_agent_2,54.0,455.0,5405.0
86,,,75.0,5351.0,household_agent_10,1010.0,991.0,household_agent_2,27.0,536.0,5378.0
87,,,75.0,5351.0,household_agent_10,1010.0,991.0,household_agent_2,56.0,455.0,5407.0
88,,,76.0,5351.0,household_agent_11,1011.0,991.0,household_agent_2,11.0,536.0,5362.0
89,,,76.0,5351.0,household_agent_11,1011.0,991.0,household_agent_2,40.0,455.0,5391.0
90,,,77.0,5351.0,household_agent_12,1012.0,991.0,household_agent_2,3.0,536.0,5354.0
91,,,77.0,5351.0,household_agent_12,1012.0,991.0,household_agent_2,8.0,455.0,5359.0
92,,,78.0,5351.0,generation_agent_0,1013.0,991.0,household_agent_2,31.0,536.0,5382.0
93,,,78.0,5351.0,generation_agent_0,1013.0,991.0,household_agent_2,59.0,455.0,5410.0
94,,,79.0,5351.0,generation_agent_1,1014.0,991.0,household_agent_2,35.0,536.0,5386.0
95,,,79.0,5351.0,generation_agent_1,1014.0,991.0,household_agent_2,62.0,455.0,5413.0
96,,,80.0,5351.0,generation_agent_2,1015.0,991.0,household_agent_2,39.0,536.0,5390.0
97,,,80.0,5351.0,generation_agent_2,1015.0,991.0,household_agent_2,65.0,455.0,5416.0
98,,,81.0,5351.0,generation_agent_3,1016.0,991.0,household_agent_2,12.0,536.0,5363.0
99,,,81.0,5351.0,generation_agent_3,1016.0,991.0,household_agent_2,42.0,455.0,5393.0
100,,,82.0,5351.0,household_agent_0,1000.0,991.0,household_agent_3,14.0,536.0,5365.0
101,,,82.0,5351.0,household_agent_0,1000.0,991.0,household_agent_3,58.0,455.0,5409.0
102,,,83.0,5351.0,household_agent_1,1001.0,991.0,household_agent_3,16.0,536.0,5367.0
103,,,83.0,5351.0,household_agent_1,1001.0,991.0,household_agent_3,62.0,455.0,5413.0
104,,,84.0,5351.0,household_agent_2,1002.0,991.0,household_agent_3,6.0,536.0,5357.0
105,,,84.0,5351.0,household_agent_2,1002.0,991.0,household_agent_3,38.0,455.0,5389.0
106,,,85.0,5351.0,household_agent_4,1004.0,991.0,household_agent_3,2.0,536.0,5353.0
