,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 22:18:18.285022,,,,,,,,,
1,Simulation configuration ID,7c0a4146-8830-43dd-b0b2-379ec1beecff,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,22.0,aggregator_agent,158.0,market_agent,0.0,0.0,158.0,22.0
1,,,104.0,900497.0,aggregator_agent,148.0,market_agent,0.0,0.0,148.0,900497.0
2,,,208.0,1800814.0,aggregator_agent,197.0,market_agent,0.0,0.0,197.0,1800814.0
3,,,312.0,2701252.0,aggregator_agent,169.0,market_agent,0.0,0.0,169.0,2701252.0
4,,,1.0,87.0,household_agent_0,115.0,aggregator_agent,0.0,1.0,115.0,88.0
5,,,2.0,87.0,household_agent_1,57.0,aggregator_agent,0.0,1.0,57.0,88.0
6,,,3.0,87.0,household_agent_2,72.0,aggregator_agent,0.0,0.0,72.0,87.0
7,,,4.0,87.0,household_agent_3,110.0,aggregator_agent,0.0,1.0,110.0,88.0
8,,,5.0,87.0,household_agent_4,55.0,aggregator_agent,0.0,2.0,55.0,89.0
9,,,6.0,87.0,household_agent_5,76.0,aggregator_agent,0.0,1.0,76.0,88.0
10,,,7.0,87.0,household_agent_6,127.0,aggregator_agent,0.0,1.0,127.0,88.0
11,,,8.0,87.0,household_agent_7,145.0,aggregator_agent,0.0,2.0,145.0,89.0
12,,,9.0,87.0,household_agent_8,126.0,aggregator_agent,0.0,2.0,126.0,89.0
13,,,10.0,87.0,household_agent_9,181.0,aggregator_agent,0.0,2.0,181.0,89.0
14,,,11.0,87.0,household_agent_10,126.0,aggregator_agent,0.0,3.0,126.0,90.0
15,,,12.0,87.0,household_agent_11,174.0,aggregator_agent,0.0,3.0,174.0,90.0
16,,,13.0,87.0,household_agent_12,57.0,aggregator_agent,0.0,2.0,57.0,89.0
17,,,14.0,87.0,generation_agent_0,79.0,aggregator_agent,0.0,3.0,79.0,90.0
18,,,15.0,87.0,generation_agent_1,197.0,aggregator_agent,0.0,3.0,197.0,90.0
19,,,16.0,87.0,generation_agent_2,180.0,aggregator_agent,0.0,3.0,180.0,90.0
