,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 12:41:58.280408,,,,,,,,,
1,Simulation configuration ID,e6c153c9-ca23-4b3a-ba31-76f0b62b73f9,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,26.0,household_agent_0,127.0,household_agent_6,0.0,1.0,127.0,27.0
1,,,1.0,26.0,household_agent_1,75.0,household_agent_6,0.0,1.0,75.0,27.0
2,,,2.0,26.0,household_agent_2,190.0,household_agent_6,0.0,1.0,190.0,27.0
3,,,3.0,26.0,household_agent_3,160.0,household_agent_6,0.0,2.0,160.0,28.0
4,,,4.0,26.0,household_agent_4,57.0,household_agent_6,0.0,2.0,57.0,28.0
5,,,5.0,26.0,household_agent_5,105.0,household_agent_6,0.0,1.0,105.0,27.0
6,,,6.0,26.0,household_agent_7,139.0,household_agent_6,0.0,2.0,139.0,28.0
7,,,7.0,26.0,household_agent_8,113.0,household_agent_6,0.0,2.0,113.0,28.0
8,,,8.0,26.0,household_agent_9,109.0,household_agent_6,0.0,2.0,109.0,28.0
9,,,9.0,26.0,household_agent_10,164.0,household_agent_6,0.0,3.0,164.0,29.0
10,,,10.0,26.0,household_agent_11,57.0,household_agent_6,0.0,2.0,57.0,28.0
11,,,11.0,26.0,household_agent_12,72.0,household_agent_6,0.0,2.0,72.0,28.0
12,,,12.0,26.0,generation_agent_0,133.0,household_agent_6,0.0,3.0,133.0,29.0
13,,,13.0,26.0,generation_agent_1,160.0,household_agent_6,0.0,3.0,160.0,29.0
14,,,14.0,26.0,generation_agent_2,145.0,household_agent_6,0.0,3.0,145.0,29.0
15,,,15.0,26.0,generation_agent_3,199.0,household_agent_6,0.0,4.0,199.0,30.0
16,,,100000.0,2027.0,household_agent_6,127.0,household_agent_0,27.0,0.0,127.0,2027.0
17,,,100100.0,28531.0,household_agent_6,75.0,household_agent_1,27.0,0.0,75.0,28531.0
18,,,100200.0,4277.0,household_agent_6,190.0,household_agent_2,27.0,0.0,190.0,4277.0
19,,,100300.0,3761.0,household_agent_6,160.0,household_agent_3,28.0,1.0,160.0,3762.0
20,,,100400.0,23712.0,household_agent_6,57.0,household_agent_4,28.0,0.0,57.0,23712.0
21,,,100500.0,26495.0,household_agent_6,105.0,household_agent_5,27.0,0.0,105.0,26495.0
22,,,100700.0,29839.0,household_agent_6,139.0,household_agent_7,28.0,0.0,139.0,29839.0
23,,,100800.0,4558.0,household_agent_6,113.0,household_agent_8,28.0,0.0,113.0,4558.0
24,,,100900.0,24884.0,household_agent_6,109.0,household_agent_9,28.0,0.0,109.0,24884.0
25,,,101000.0,4365.0,household_agent_6,164.0,household_agent_10,29.0,1.0,164.0,4366.0
26,,,101100.0,15139.0,household_agent_6,57.0,household_agent_11,28.0,0.0,57.0,15139.0
27,,,101200.0,7155.0,household_agent_6,72.0,household_agent_12,28.0,0.0,72.0,7155.0
28,,,101300.0,15522.0,household_agent_6,133.0,generation_agent_0,29.0,0.0,133.0,15522.0
29,,,101400.0,28028.0,household_agent_6,160.0,generation_agent_1,29.0,1.0,160.0,28029.0
30,,,101500.0,27212.0,household_agent_6,145.0,generation_agent_2,29.0,0.0,145.0,27212.0
31,,,101600.0,6358.0,household_agent_6,199.0,generation_agent_3,30.0,1.0,199.0,6359.0
