,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 04:33:39.041688,,,,,,,,,
1,Simulation configuration ID,b45b216a-7cb4-493c-98e9-fa4b937b4043,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,39.0,aggregator_agent,45.0,market_agent,0.0,0.0,45.0,39.0
1,,,1.0,25.0,aggregator_agent,26.0,grid_operator_agent,0.0,0.0,26.0,25.0
2,,,2.0,117.0,aggregator_agent,8.0,household_agent_0,0.0,0.0,8.0,117.0
3,,,3.0,116.0,aggregator_agent,27.0,household_agent_1,0.0,0.0,27.0,116.0
4,,,4.0,102.0,aggregator_agent,14.0,household_agent_2,0.0,0.0,14.0,102.0
5,,,5.0,130.0,aggregator_agent,32.0,household_agent_3,0.0,0.0,32.0,130.0
6,,,6.0,52.0,aggregator_agent,41.0,household_agent_4,0.0,0.0,41.0,52.0
7,,,7.0,69.0,aggregator_agent,16.0,household_agent_5,0.0,0.0,16.0,69.0
8,,,8.0,112.0,aggregator_agent,30.0,household_agent_6,0.0,0.0,30.0,112.0
9,,,9.0,125.0,aggregator_agent,40.0,household_agent_7,0.0,0.0,40.0,125.0
10,,,10.0,56.0,aggregator_agent,48.0,household_agent_8,0.0,0.0,48.0,56.0
11,,,11.0,47.0,aggregator_agent,43.0,household_agent_9,0.0,0.0,43.0,47.0
12,,,12.0,84.0,aggregator_agent,33.0,household_agent_10,0.0,0.0,33.0,84.0
13,,,13.0,118.0,aggregator_agent,18.0,household_agent_11,0.0,0.0,18.0,118.0
14,,,14.0,64.0,aggregator_agent,12.0,household_agent_12,0.0,0.0,12.0,64.0
15,,,101700.0,168.0,household_agent_9,43.0,aggregator_agent,47.0,0.0,43.0,168.0
16,,,101701.0,436.0,household_agent_4,41.0,aggregator_agent,52.0,0.0,41.0,436.0
17,,,101702.0,422.0,household_agent_8,48.0,aggregator_agent,56.0,0.0,48.0,422.0
18,,,101703.0,277.0,household_agent_12,12.0,aggregator_agent,64.0,0.0,12.0,277.0
19,,,101704.0,374.0,household_agent_5,16.0,aggregator_agent,69.0,0.0,16.0,374.0
20,,,101705.0,265.0,household_agent_10,33.0,aggregator_agent,84.0,0.0,33.0,265.0
21,,,101706.0,1061.0,household_agent_2,14.0,aggregator_agent,102.0,0.0,14.0,1061.0
22,,,101707.0,827.0,household_agent_6,30.0,aggregator_agent,112.0,0.0,30.0,827.0
23,,,101708.0,525.0,household_agent_1,27.0,aggregator_agent,116.0,0.0,27.0,525.0
24,,,101709.0,593.0,household_agent_0,8.0,aggregator_agent,117.0,0.0,8.0,593.0
25,,,101710.0,866.0,household_agent_11,18.0,aggregator_agent,118.0,0.0,18.0,866.0
26,,,101711.0,890.0,household_agent_7,40.0,aggregator_agent,125.0,0.0,40.0,890.0
27,,,101712.0,861.0,household_agent_3,32.0,aggregator_agent,130.0,0.0,32.0,861.0
