,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 11:19:51.693890,,,,,,,,,
1,Simulation configuration ID,28dcfea0-8bb1-44f9-b3da-d5bc236834e1,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,88.0,household_agent_6,84.0,generation_agent_1,0.0,1.0,84.0,89.0
1,,,1.0,88.0,household_agent_11,129.0,generation_agent_1,0.0,1.0,129.0,89.0
2,,,2.0,88.0,household_agent_5,118.0,generation_agent_1,0.0,1.0,118.0,89.0
3,,,3.0,88.0,household_agent_0,194.0,generation_agent_1,0.0,0.0,194.0,88.0
4,,,4.0,88.0,household_agent_2,93.0,generation_agent_1,0.0,1.0,93.0,89.0
5,,,5.0,88.0,household_agent_1,68.0,generation_agent_1,0.0,1.0,68.0,89.0
6,,,6.0,88.0,household_agent_3,87.0,generation_agent_1,0.0,2.0,87.0,90.0
7,,,7.0,88.0,household_agent_7,189.0,generation_agent_1,0.0,3.0,189.0,91.0
8,,,8.0,88.0,household_agent_12,75.0,generation_agent_1,0.0,3.0,75.0,91.0
9,,,9.0,88.0,household_agent_8,117.0,generation_agent_1,0.0,1.0,117.0,89.0
10,,,10.0,88.0,generation_agent_0,138.0,generation_agent_1,0.0,2.0,138.0,90.0
11,,,11.0,88.0,generation_agent_2,200.0,generation_agent_1,0.0,2.0,200.0,90.0
12,,,12.0,88.0,generation_agent_3,164.0,generation_agent_1,0.0,3.0,164.0,91.0
13,,,100600.0,1022.0,generation_agent_1,84.0,household_agent_6,89.0,0.0,84.0,1022.0
14,,,101100.0,697.0,generation_agent_1,129.0,household_agent_11,89.0,0.0,129.0,697.0
15,,,100500.0,715.0,generation_agent_1,118.0,household_agent_5,89.0,0.0,118.0,715.0
16,,,100000.0,856.0,generation_agent_1,194.0,household_agent_0,88.0,0.0,194.0,856.0
17,,,100200.0,438.0,generation_agent_1,93.0,household_agent_2,89.0,0.0,93.0,438.0
18,,,100100.0,888.0,generation_agent_1,68.0,household_agent_1,89.0,0.0,68.0,888.0
19,,,100300.0,668.0,generation_agent_1,87.0,household_agent_3,90.0,0.0,87.0,668.0
20,,,100700.0,324.0,generation_agent_1,189.0,household_agent_7,91.0,1.0,189.0,325.0
21,,,101200.0,1044.0,generation_agent_1,75.0,household_agent_12,91.0,0.0,75.0,1044.0
22,,,100800.0,963.0,generation_agent_1,117.0,household_agent_8,89.0,0.0,117.0,963.0
23,,,101300.0,271.0,generation_agent_1,138.0,generation_agent_0,90.0,0.0,138.0,271.0
24,,,101500.0,684.0,generation_agent_1,200.0,generation_agent_2,90.0,0.0,200.0,684.0
25,,,101600.0,360.0,generation_agent_1,164.0,generation_agent_3,91.0,1.0,164.0,361.0
