,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 16:54:53.105760,,,,,,,,,
1,Simulation configuration ID,d2b79a1b-ff9a-4b32-95a4-3f5bc29f3c78,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,98.0,aggregator_agent,36.0,market_agent,0.0,0.0,36.0,98.0
1,,,104.0,1800475.0,aggregator_agent,9.0,market_agent,0.0,0.0,9.0,1800475.0
2,,,1.0,173.0,household_agent_0,17.0,aggregator_agent,0.0,1.0,17.0,174.0
3,,,2.0,173.0,household_agent_1,22.0,aggregator_agent,0.0,1.0,22.0,174.0
4,,,3.0,173.0,household_agent_2,19.0,aggregator_agent,0.0,0.0,19.0,173.0
5,,,4.0,173.0,household_agent_3,16.0,aggregator_agent,0.0,1.0,16.0,174.0
6,,,5.0,173.0,household_agent_4,33.0,aggregator_agent,0.0,1.0,33.0,174.0
7,,,6.0,173.0,household_agent_5,24.0,aggregator_agent,0.0,1.0,24.0,174.0
8,,,7.0,173.0,household_agent_6,17.0,aggregator_agent,0.0,1.0,17.0,174.0
9,,,8.0,173.0,household_agent_7,49.0,aggregator_agent,0.0,1.0,49.0,174.0
10,,,9.0,173.0,household_agent_8,9.0,aggregator_agent,0.0,1.0,9.0,174.0
11,,,10.0,173.0,household_agent_9,47.0,aggregator_agent,0.0,1.0,47.0,174.0
12,,,11.0,173.0,household_agent_10,27.0,aggregator_agent,0.0,2.0,27.0,175.0
13,,,12.0,173.0,household_agent_11,12.0,aggregator_agent,0.0,2.0,12.0,175.0
14,,,13.0,173.0,household_agent_12,10.0,aggregator_agent,0.0,1.0,10.0,174.0
15,,,14.0,173.0,generation_agent_0,37.0,aggregator_agent,0.0,2.0,37.0,175.0
16,,,15.0,173.0,generation_agent_1,22.0,aggregator_agent,0.0,2.0,22.0,175.0
17,,,16.0,173.0,generation_agent_2,49.0,aggregator_agent,0.0,2.0,49.0,175.0
18,,,17.0,173.0,generation_agent_3,22.0,aggregator_agent,0.0,2.0,22.0,175.0
19,,,18.0,247.0,household_agent_0,9.0,aggregator_agent,0.0,1.0,9.0,248.0
20,,,19.0,247.0,household_agent_1,34.0,aggregator_agent,0.0,1.0,34.0,248.0
21,,,20.0,247.0,household_agent_2,41.0,aggregator_agent,0.0,0.0,41.0,247.0
22,,,21.0,247.0,household_agent_3,40.0,aggregator_agent,0.0,1.0,40.0,248.0
23,,,22.0,247.0,household_agent_4,18.0,aggregator_agent,0.0,1.0,18.0,248.0
24,,,23.0,247.0,household_agent_5,45.0,aggregator_agent,0.0,1.0,45.0,248.0
25,,,24.0,247.0,household_agent_6,50.0,aggregator_agent,0.0,1.0,50.0,248.0
26,,,25.0,247.0,household_agent_7,13.0,aggregator_agent,0.0,1.0,13.0,248.0
27,,,26.0,247.0,household_agent_8,17.0,aggregator_agent,0.0,1.0,17.0,248.0
28,,,27.0,247.0,household_agent_9,28.0,aggregator_agent,0.0,1.0,28.0,248.0
29,,,28.0,247.0,household_agent_10,20.0,aggregator_agent,0.0,2.0,20.0,249.0
30,,,29.0,247.0,household_agent_11,17.0,aggregator_agent,0.0,2.0,17.0,249.0
31,,,30.0,247.0,household_agent_12,19.0,aggregator_agent,0.0,1.0,19.0,248.0
32,,,31.0,247.0,generation_agent_0,8.0,aggregator_agent,0.0,2.0,8.0,249.0
33,,,32.0,247.0,generation_agent_1,42.0,aggregator_agent,0.0,2.0,42.0,249.0
34,,,33.0,247.0,generation_agent_2,17.0,aggregator_agent,0.0,2.0,17.0,249.0
35,,,34.0,247.0,generation_agent_3,16.0,aggregator_agent,0.0,2.0,16.0,249.0
36,,,35.0,319.0,household_agent_0,42.0,aggregator_agent,0.0,1.0,42.0,320.0
37,,,36.0,319.0,household_agent_1,30.0,aggregator_agent,0.0,1.0,30.0,320.0
38,,,37.0,319.0,household_agent_2,49.0,aggregator_agent,0.0,0.0,49.0,319.0
39,,,38.0,319.0,household_agent_3,47.0,aggregator_agent,0.0,1.0,47.0,320.0
40,,,39.0,319.0,household_agent_4,40.0,aggregator_agent,0.0,1.0,40.0,320.0
41,,,40.0,319.0,household_agent_5,25.0,aggregator_agent,0.0,1.0,25.0,320.0
42,,,41.0,319.0,household_agent_6,33.0,aggregator_agent,0.0,1.0,33.0,320.0
43,,,42.0,319.0,household_agent_7,23.0,aggregator_agent,0.0,1.0,23.0,320.0
44,,,43.0,319.0,household_agent_8,39.0,aggregator_agent,0.0,1.0,39.0,320.0
45,,,44.0,319.0,household_agent_9,26.0,aggregator_agent,0.0,2.0,26.0,321.0
46,,,45.0,319.0,household_agent_10,35.0,aggregator_agent,0.0,2.0,35.0,321.0
47,,,46.0,319.0,household_agent_11,37.0,aggregator_agent,0.0,2.0,37.0,321.0
48,,,47.0,319.0,household_agent_12,25.0,aggregator_agent,0.0,1.0,25.0,320.0
49,,,48.0,319.0,generation_agent_0,11.0,aggregator_agent,0.0,2.0,11.0,321.0
50,,,49.0,319.0,generation_agent_1,44.0,aggregator_agent,0.0,2.0,44.0,321.0
51,,,50.0,319.0,generation_agent_2,9.0,aggregator_agent,0.0,2.0,9.0,321.0
52,,,51.0,319.0,generation_agent_3,32.0,aggregator_agent,0.0,2.0,32.0,321.0
53,,,52.0,356.0,household_agent_0,16.0,aggregator_agent,0.0,1.0,16.0,357.0
54,,,53.0,356.0,household_agent_1,48.0,aggregator_agent,0.0,1.0,48.0,357.0
55,,,54.0,356.0,household_agent_2,42.0,aggregator_agent,0.0,0.0,42.0,356.0
56,,,55.0,356.0,household_agent_3,39.0,aggregator_agent,0.0,1.0,39.0,357.0
57,,,56.0,356.0,household_agent_4,43.0,aggregator_agent,0.0,1.0,43.0,357.0
58,,,57.0,356.0,household_agent_5,45.0,aggregator_agent,0.0,1.0,45.0,357.0
59,,,58.0,356.0,household_agent_6,43.0,aggregator_agent,0.0,1.0,43.0,357.0
60,,,59.0,356.0,household_agent_7,29.0,aggregator_agent,0.0,1.0,29.0,357.0
61,,,60.0,356.0,household_agent_8,15.0,aggregator_agent,0.0,1.0,15.0,357.0
62,,,61.0,356.0,household_agent_9,25.0,aggregator_agent,0.0,2.0,25.0,358.0
63,,,62.0,356.0,household_agent_10,27.0,aggregator_agent,0.0,2.0,27.0,358.0
64,,,63.0,356.0,household_agent_11,8.0,aggregator_agent,0.0,2.0,8.0,358.0
65,,,64.0,356.0,household_agent_12,43.0,aggregator_agent,0.0,1.0,43.0,357.0
66,,,65.0,356.0,generation_agent_0,48.0,aggregator_agent,0.0,2.0,48.0,358.0
67,,,66.0,356.0,generation_agent_1,33.0,aggregator_agent,0.0,2.0,33.0,358.0
68,,,67.0,356.0,generation_agent_2,10.0,aggregator_agent,0.0,2.0,10.0,358.0
69,,,68.0,356.0,generation_agent_3,33.0,aggregator_agent,0.0,2.0,33.0,358.0
70,,,69.0,410.0,household_agent_0,48.0,aggregator_agent,0.0,1.0,48.0,411.0
71,,,70.0,410.0,household_agent_1,23.0,aggregator_agent,0.0,1.0,23.0,411.0
72,,,71.0,410.0,household_agent_2,35.0,aggregator_agent,0.0,0.0,35.0,410.0
73,,,72.0,410.0,household_agent_3,29.0,aggregator_agent,0.0,1.0,29.0,411.0
74,,,73.0,410.0,household_agent_4,23.0,aggregator_agent,0.0,1.0,23.0,411.0
75,,,74.0,410.0,household_agent_5,10.0,aggregator_agent,0.0,1.0,10.0,411.0
76,,,75.0,410.0,household_agent_6,27.0,aggregator_agent,0.0,1.0,27.0,411.0
77,,,76.0,410.0,household_agent_7,44.0,aggregator_agent,0.0,1.0,44.0,411.0
78,,,77.0,410.0,household_agent_8,45.0,aggregator_agent,0.0,1.0,45.0,411.0
79,,,78.0,410.0,household_agent_9,12.0,aggregator_agent,0.0,1.0,12.0,411.0
80,,,79.0,410.0,household_agent_10,40.0,aggregator_agent,0.0,2.0,40.0,412.0
81,,,80.0,410.0,household_agent_11,28.0,aggregator_agent,0.0,2.0,28.0,412.0
